Image,MS,BCE_Qscore
3494_MarisaPavan_30_m.jpg,0.43,0.33,0.5,0.61,0.54549307
7290_LeifErickson_52_m.jpg,0.57,0.48,0.32,0.5,0.4485193
15317_EdwigeFenech_48_f.jpg,0.33,0.28,0.11,0.18,0.41366172
14306_JoanFontaine_36_f.jpg,0.59,0.45,0.42,0.59,0.44730338
2479_ClaudeRich_63_m.jpg,0.49,0.44,0.23,0.39,0.4415289
7449_NewmanPaul_80_m.jpg,0.54,0.23,0.42,0.52,0.40760592
6222_DickieMoore_87_m.jpg,0.45,0.43,0.32,0.47,0.50446
15791_SarahDouglas_32_f.jpg,0.38,0.31,0.13,0.22,0.37865898
1993_JamesCaan_36_m.jpg,0.47,0.4,0.12,0.25,0.5134151
5825_FrancesDee_37_m.jpg,0.59,0.43,0.3,0.47,0.506034
8665_JohnCassavetes_33_m.jpg,0.55,0.45,0.54,0.7,0.4247418
12511_AnneBaxter_44_f.jpg,0.41,0.32,0.07,0.16,0.43682122
16264_campbell_28_f.jpg,0.52,0.39,0.12,0.25,0.401497
6024_RafVallone_25_m.jpg,0.44,0.34,0.09,0.19,0.4850233
7583_RobertRyan_52_m.jpg,0.68,0.53,0.17,0.37,0.51053756
13834_VanessaRedgrave_70_f.jpg,0.53,0.47,0.26,0.43,0.4295902
4249_JeffreyJones_46_m.jpg,0.55,0.46,0.35,0.52,0.46000743
3154_DannyDeVito_60_m.jpg,0.53,0.45,0.35,0.52,0.5508549
3213_EliWallach_77_m.jpg,0.53,0.44,0.17,0.32,0.47127086
894_AndreasPapantreou_49_m.jpg,0.59,0.51,0.21,0.39,0.522486
15786_SarahDouglas_26_f.jpg,0.48,0.37,0.03,0.13,0.4323849
5882_HerbertLom_94_m.jpg,0.52,0.57,0.11,0.29,0.47024888
10372_AnnMargret_23_f.jpg,0.51,0.4,0.48,0.62,0.40738374
219_ElvisPresley_34_m.jpg,0.46,0.35,0.43,0.56,0.539908
1592_AlCorley_20_m.jpg,0.6,0.46,0.48,0.65,0.45251793
9399_SteveMcQueen_41_m.jpg,0.58,0.45,0.12,0.27,0.47114766
11389_ZsaZsaGabor_77_f.jpg,0.62,0.6,0.49,0.7,0.40360007
7085_Garycooper_37_m.jpg,0.53,0.41,0.0,0.11,0.38706124
12815_MaryTylerMoore_31_f.jpg,0.55,0.47,0.78,0.89,0.40638795
8795_AnthonyPerkins_37_m.jpg,0.47,0.39,0.44,0.58,0.52146155
7533_RobertMorley_43_m.jpg,0.5,0.45,0.15,0.3,0.45912954
13833_VanessaRedgrave_69_f.jpg,0.53,0.47,0.38,0.55,0.48882133
15090_BonnieHunt_35_f.jpg,0.59,0.47,0.76,0.88,0.40845576
8968_FredMacMurray_55_m.jpg,0.47,0.42,0.42,0.57,0.3728006
14957_AmandaBlake_32_f.jpg,0.56,0.44,0.39,0.56,0.43173897
9266_VittorioGassman_74_m.jpg,0.46,0.44,0.56,0.7,0.4512983
2541_GaryOldman_27_m.jpg,0.56,0.43,0.11,0.25,0.37315255
2726_KevinBacon_42_m.jpg,0.64,0.51,0.17,0.36,0.51252115
5429_KennethBranagh_35_m.jpg,0.51,0.41,0.36,0.51,0.40652853
3915_TomasMilian_79_m.jpg,0.37,0.35,0.06,0.15,0.5155181
16386_Houston_23_f.jpg,0.53,0.36,0.19,0.32,0.4174162
15562_JulieHagerty_40_f.jpg,0.52,0.42,0.65,0.78,0.40112168
9306_BurtLancaster_43_m.jpg,0.6,0.41,0.42,0.58,0.45199034
5162_BobHope_55_m.jpg,0.62,0.55,0.14,0.33,0.45827237
11599_MargeChampion_32_f.jpg,0.4,0.35,0.82,0.87,0.51648444
6777_RockHudson_60_m.jpg,0.5,0.44,0.22,0.38,0.42823243
9968_ElkeSommer_58_f.jpg,0.52,0.45,0.56,0.71,0.370611
4170_HarrisonFord_43_m.jpg,0.57,0.48,0.5,0.67,0.5214481
10959_DaliahLavi_64_f.jpg,0.43,0.36,0.41,0.54,0.42762706
10299_MarietteHartley_61_f.jpg,0.59,0.52,0.56,0.74,0.42480856
1994_JamesCaan_37_m.jpg,0.47,0.39,0.24,0.38,0.48758957
3215_EliWallach_91_m.jpg,0.47,0.42,0.17,0.31,0.4128281
14_MariaCallas_32_f.jpg,0.63,0.47,0.17,0.34,0.47585943
5217_ClintEastwood_42_m.jpg,0.49,0.28,0.15,0.25,0.4117375
5423_KennethBranagh_26_m.jpg,0.48,0.36,0.36,0.5,0.5532811
8162_LorneGreene_68_m.jpg,0.65,0.58,0.29,0.5,0.4278038
11969_AngelaLansbury_58_f.jpg,0.36,0.31,0.5,0.6,0.40130797
3926_TommySands_26_m.jpg,0.53,0.41,0.09,0.22,0.37036765
7671_UgoTognazzi_31_m.jpg,0.5,0.43,0.17,0.32,0.42248148
1906_EdwardFox_32_m.jpg,0.54,0.48,0.28,0.46,0.46763006
12862_MylКneDemongeot_46_f.jpg,0.53,0.45,0.0,0.12,0.54593176
15882_StВphaneAudran_56_f.jpg,0.46,0.39,0.0,0.09,0.4431488
15113_CatherineSchell_29_f.jpg,0.58,0.45,0.66,0.8,0.42579773
10122_JaneFonda_49_f.jpg,0.56,0.48,0.28,0.46,0.4508076
2147_MelGibson_37_m.jpg,0.58,0.47,0.22,0.39,0.42869213
9274_BurtLancaster_34_m.jpg,0.61,0.5,0.06,0.22,0.50916743
12708_JanetLeigh_30_f.jpg,0.57,0.44,0.23,0.4,0.44672847
1223_ClaudeLВviStrauss_91_m.jpg,0.62,0.46,0.0,0.13,0.42305335
8424_VictorMature_49_m.jpg,0.61,0.51,0.3,0.49,0.39614588
8348_SimonMacCorkindale_25_m.jpg,0.59,0.45,0.23,0.4,0.53201896
14103_RomySchneider_37_f.jpg,0.57,0.44,0.46,0.62,0.3796614
14114_SusannahYork_24_f.jpg,0.53,0.41,0.5,0.65,0.4413414
453_BerryGordy_41_m.jpg,0.57,0.41,0.16,0.31,0.5003297
6790_RowanAtkinson_47_m.jpg,0.66,0.49,0.0,0.14,0.4114681
2320_SamNeill_63_m.jpg,0.55,0.49,0.09,0.24,0.36740208
6462_JohnVernon_52_m.jpg,0.51,0.43,0.41,0.57,0.4534495
5492_MichaelKeaton_40_m.jpg,0.64,0.53,0.29,0.49,0.38543788
3667_PhilHartman_34_m.jpg,0.61,0.49,0.4,0.59,0.4285101
4053_ClintWalker_30_m.jpg,0.55,0.43,0.25,0.41,0.4938155
7285_LeifErickson_44_m.jpg,0.44,0.37,0.13,0.25,0.4730157
6247_DirkBogarde_45_m.jpg,0.59,0.49,0.1,0.26,0.5219025
9257_VittorioGassman_58_m.jpg,0.53,0.47,0.56,0.72,0.41186857
4564_Fernandel_46_m.jpg,0.47,0.39,0.16,0.29,0.40315846
16008_SerenaWilliams_36_f.jpg,0.65,0.43,0.26,0.43,0.4463639
8381_SpencerTracy_48_m.jpg,0.64,0.48,0.31,0.5,0.46466777
8362_SimonMacCorkindale_40_m.jpg,0.62,0.5,0.1,0.27,0.4311493
1085_NielsBohr_60_m.jpg,0.52,0.36,0.27,0.41,0.42913556
6343_JamesArness_36_m.jpg,0.5,0.43,0.08,0.21,0.46324074
3639_OmarSharif_30_m.jpg,0.57,0.45,0.25,0.42,0.49786794
11203_MonicaVitti_34_f.jpg,0.61,0.44,0.43,0.6,0.51724875
9842_JudyDavis_45_f.jpg,0.51,0.36,0.31,0.45,0.43332183
6235_DirkBogarde_34_m.jpg,0.52,0.44,0.12,0.26,0.48410365
12154_FrancescaAnnis_58_f.jpg,0.55,0.46,0.39,0.56,0.4246188
11136_JuneLockhart_68_f.jpg,0.53,0.5,0.72,0.85,0.43295106
5482_MichaelKeaton_25_m.jpg,0.26,0.2,0.09,0.12,0.43206817
582_QueenElizabet_25_f.jpg,0.49,0.4,0.13,0.26,0.4195159
4456_StevenSeagal_62_m.jpg,0.39,0.34,0.12,0.22,0.33107764
2519_DonJohnson_46_m.jpg,0.67,0.55,0.63,0.81,0.38376272
13862_AnneBancroft_46_f.jpg,0.48,0.35,0.28,0.41,0.41543612
16415_Ross_50_f.jpg,0.45,0.34,0.0,0.08,0.45430583
14867_BernadetteLafont_29_f.jpg,0.44,0.34,0.15,0.26,0.47976613
9487_MaximilianShell_60_m.jpg,0.63,0.57,0.53,0.73,0.39543757
11569_LindsayWagner_26_f.jpg,0.32,0.25,0.2,0.28,0.47583577
8322_RichardCrenna_49_m.jpg,0.3,0.25,0.38,0.46,0.49175048
313_MichaelBloomberg_62_m.jpg,0.59,0.43,0.0,0.12,0.4489161
909_TheodoreRoosevelt_14_m.jpg,0.46,0.36,0.29,0.42,0.4472415
3538_MartinSheen_58_m.jpg,0.58,0.51,0.18,0.36,0.40079853
6134_DanaAndrews_40_m.jpg,0.61,0.53,0.39,0.59,0.4085242
7176_JohnGarfield_34_m.jpg,0.62,0.47,0.44,0.62,0.40164238
7004_ChristopherWalken_42_m.jpg,0.59,0.49,0.35,0.54,0.5259963
10881_TippiHedren_49_f.jpg,0.57,0.52,0.31,0.5,0.3711872
4715_KostasVoutsas_33_m.jpg,0.46,0.28,0.06,0.14,0.42670843
298_HatzidakisManos_25_m.jpg,0.62,0.33,0.29,0.44,0.45318264
15845_StefaniePowers_50_f.jpg,0.62,0.45,0.51,0.68,0.44059092
2708_KevinBacon_26_m.jpg,0.64,0.49,0.17,0.35,0.44544104
8645_JamesStewart_38_m.jpg,0.49,0.38,0.38,0.52,0.44301084
6371_JamesCagney_30_m.jpg,0.55,0.43,0.26,0.42,0.49679852
7509_RichardBoone_42_m.jpg,0.48,0.4,0.17,0.31,0.5428548
7343_LouisJourdan_32_m.jpg,0.51,0.44,0.09,0.23,0.4788572
15221_DebraPaget_20_f.jpg,0.34,0.26,0.44,0.53,0.43120423
16246_NelsonMandela_72_m.jpg,0.59,0.42,0.38,0.55,0.4258544
2426_ChevyChase_33_m.jpg,0.66,0.58,0.3,0.52,0.5117647
12704_JanetLeigh_24_f.jpg,0.46,0.36,0.27,0.4,0.51997834
9436_EdwardGRobinson_47_m.jpg,0.58,0.51,0.43,0.62,0.509849
3160_DerekJacobi_27_m.jpg,0.54,0.42,0.45,0.61,0.48504737
12932_BarbraStreisand_70_f.jpg,0.6,0.49,0.45,0.63,0.3914764
15304_EdwigeFenech_32_f.jpg,0.36,0.3,0.3,0.4,0.40985006
13248_ShirleyMacLaine_28_f.jpg,0.5,0.38,0.3,0.44,0.54134476
4682_JohnTravolta_53_m.jpg,0.51,0.32,0.28,0.41,0.3855882
9647_BoDerek_26_f.jpg,0.27,0.2,0.5,0.55,0.4508812
11344_VirnaLisi_75_f.jpg,0.42,0.24,0.22,0.31,0.41818812
12612_FrancesDee_83_f.jpg,0.5,0.34,0.35,0.48,0.41366792
10053_HelenHunt_39_f.jpg,0.66,0.51,0.73,0.88,0.42421803
12570_DonnaReed_24_f.jpg,0.69,0.52,0.59,0.77,0.43614092
1340_Soljenitsyne_57_m.jpg,0.37,0.28,0.15,0.24,0.4196401
13208_MichellePfeiffer_45_f.jpg,0.61,0.47,0.18,0.35,0.39937574
15938_VeronicaLake_47_f.jpg,0.54,0.42,0.0,0.11,0.5473257
4661_JeffGoldblum_48_m.jpg,0.59,0.48,0.0,0.13,0.3852741
8787_AnthonyPerkins_29_m.jpg,0.53,0.4,0.44,0.59,0.44083637
2238_RayLiotta_47_m.jpg,0.66,0.53,0.48,0.68,0.41534755
14497_SusanHayward_39_f.jpg,0.65,0.47,0.34,0.53,0.48379487
7200_JohnWayne_69_m.jpg,0.49,0.39,0.38,0.53,0.37249184
14347_KristinScottThomas_48_f.jpg,0.63,0.5,0.07,0.23,0.46602207
6576_LexBarker_28_m.jpg,0.42,0.32,0.42,0.54,0.48009467
15159_ConnieBooth_42_f.jpg,0.38,0.31,0.09,0.17,0.52390796
7802_AndyGriffith_51_m.jpg,0.61,0.54,0.08,0.25,0.46646592
11242_ShirleyJones_19_f.jpg,0.51,0.41,0.88,0.95,0.37478042
5675_RobertDeNiro_40_m.jpg,0.42,0.32,0.31,0.43,0.41784078
1160_FrederickSanger_78_m.jpg,0.55,0.42,0.3,0.46,0.392596
11803_ValerieHarper_65_f.jpg,0.45,0.4,0.08,0.2,0.43206742
8401_SpencerTracy_35_m.jpg,0.58,0.36,0.31,0.46,0.42457086
7723_VincentPrice_45_m.jpg,0.61,0.52,0.09,0.26,0.45237756
11430_CyndiLauper_29_f.jpg,0.45,0.34,0.09,0.19,0.41662285
6782_RowanAtkinson_29_m.jpg,0.62,0.47,0.23,0.41,0.30751953
14734_MarleneDietrich_52_f.jpg,0.55,0.47,0.13,0.29,0.38448963
1088_NielsBohr_73_m.jpg,0.63,0.39,0.55,0.7,0.50535583
1021_StephenHawking_64_m.jpg,0.51,0.41,0.08,0.21,0.39072806
2531_DonJohnson_59_m.jpg,0.64,0.55,0.0,0.16,0.3759557
5132_ArmandAssante_48_m.jpg,0.49,0.4,0.27,0.42,0.45235506
14149_VivienLeigh_28_f.jpg,0.58,0.43,0.21,0.37,0.37838122
15551_JulieHagerty_24_f.jpg,0.28,0.22,0.12,0.17,0.42854276
10844_RaquelWelch_58_f.jpg,0.61,0.51,0.56,0.74,0.39511123
7518_RichardBoone_51_m.jpg,0.53,0.45,0.41,0.58,0.41406804
8339_RichardCrenna_67_m.jpg,0.55,0.5,0.38,0.56,0.37575853
5700_RoyRogers_37_m.jpg,0.41,0.36,0.6,0.7,0.42181274
5519_NicolasSarkozy_27_m.jpg,0.57,0.43,0.43,0.59,0.48043364
13651_JuneAllyson_42_f.jpg,0.56,0.45,0.76,0.88,0.409825
12298_LauraAntonelli_55_f.jpg,0.61,0.52,0.48,0.67,0.36209133
5456_MartinScorsese_47_m.jpg,0.41,0.34,0.39,0.51,0.41571507
5583_PatrickStewart_72_m.jpg,0.59,0.54,0.29,0.49,0.35809562
6407_JamesCoburn_40_m.jpg,0.47,0.4,0.35,0.5,0.4219581
10641_LuiseRainer_22_f.jpg,0.47,0.36,0.36,0.5,0.43520957
10298_MarietteHartley_60_f.jpg,0.57,0.49,0.56,0.73,0.48672917
3572_MichaelYork_37_m.jpg,0.53,0.44,0.38,0.54,0.45280367
16401_Ross_34_f.jpg,0.5,0.42,0.21,0.36,0.41293648
6066_WilliamShatner_38_m.jpg,0.48,0.43,0.23,0.38,0.51347053
7779_AlbertoSordi_76_m.jpg,0.47,0.45,0.29,0.45,0.38461146
1957_JamesBest_53_m.jpg,0.44,0.42,0.09,0.21,0.46052992
57_Pele_52_m.jpg,0.61,0.41,0.0,0.12,0.53517604
16171_SidneyPoitier_74_m.jpg,0.56,0.52,0.25,0.44,0.4410227
6729_RexHarrison_41_m.jpg,0.6,0.43,0.25,0.42,0.4779014
11943_CatherineSpaak_65_f.jpg,0.52,0.45,0.5,0.66,0.3717392
9123_MarlonBrando_76_m.jpg,0.4,0.34,0.2,0.31,0.48893097
2176_Mparkoulis_73_m.jpg,0.53,0.42,0.21,0.36,0.4333799
4222_HelmutBerger_33_m.jpg,0.5,0.42,0.46,0.61,0.5177259
15483_JeanetteMacDonald_43_f.jpg,0.61,0.49,0.21,0.39,0.56232554
15281_DyanCannon_72_f.jpg,0.59,0.45,0.81,0.92,0.42090723
2576_GeneWilder_35_m.jpg,0.6,0.54,0.27,0.47,0.53036016
16315_Davis_40_f.jpg,0.46,0.38,0.08,0.19,0.49405935
1065_EnricoFermi_46_m.jpg,0.68,0.53,0.42,0.62,0.49259946
4187_HarveyKeitel_41_m.jpg,0.56,0.49,0.39,0.57,0.38302618
822_JosephStalin_30_m.jpg,0.54,0.29,0.33,0.45,0.40604305
6924_BorisKarloff_54_m.jpg,0.37,0.31,0.18,0.28,0.535385
11415_AnnetteBening_43_f.jpg,0.1,0.08,0.07,0.03,0.43831217
10593_KimBasinger_41_f.jpg,0.52,0.42,0.31,0.47,0.44268632
6880_YvesMontand_36_m.jpg,0.43,0.37,0.39,0.52,0.43791738
12084_ElsaMartinelli_75_f.jpg,0.34,0.31,0.3,0.4,0.42831764
5715_RoyRogers_65_m.jpg,0.57,0.52,0.03,0.18,0.5191012
12278_LauraAntonelli_24_f.jpg,0.54,0.41,0.16,0.31,0.5087362
370_DavidSarnoff_53_m.jpg,0.53,0.37,0.13,0.26,0.4700004
751_RonaldReagan_92_m.jpg,0.51,0.53,0.6,0.76,0.45418698
126_MickJagger_29_m.jpg,0.58,0.42,0.29,0.46,0.56064034
11657_MireilleDarc_27_f.jpg,0.46,0.35,0.39,0.52,0.46086746
7721_VincentPrice_43_m.jpg,0.56,0.48,0.09,0.24,0.5584498
10051_HelenHunt_37_f.jpg,0.33,0.26,0.73,0.77,0.3972295
4162_GenaRowlands_83_m.jpg,0.57,0.57,0.39,0.59,0.37444255
1716_EdHarris_58_m.jpg,0.65,0.55,0.26,0.47,0.4523013
11211_MonicaVitti_35_f.jpg,0.51,0.34,0.43,0.56,0.46509656
5604_PeterFalk_49_m.jpg,0.52,0.46,0.11,0.26,0.4080715
5349_JohnDerek_32_m.jpg,0.49,0.39,0.27,0.42,0.40762016
9646_BoDerek_25_f.jpg,0.57,0.43,0.33,0.5,0.50730085
11195_MonicaVitti_43_f.jpg,0.53,0.4,0.2,0.35,0.5491106
6628_MelFerrer_41_m.jpg,0.56,0.5,0.07,0.22,0.4755975
1986_JamesCaan_31_m.jpg,0.47,0.4,0.14,0.27,0.46589234
3717_RogerAllam_29_m.jpg,0.56,0.43,0.43,0.59,0.41210848
12061_ElsaMartinelli_29_f.jpg,0.51,0.4,0.03,0.14,0.5511115
8186_PeterUstinov_19_m.jpg,0.53,0.43,0.21,0.37,0.48242196
7798_AndyGriffith_47_m.jpg,0.54,0.48,0.36,0.54,0.44026396
12601_FrancesDee_33_f.jpg,0.53,0.45,0.35,0.52,0.4460028
1919_EdwardFox_46_m.jpg,0.56,0.49,0.17,0.34,0.5091302
14608_YvonneDeCarlo_35_f.jpg,0.6,0.52,0.43,0.62,0.41729185
15807_SarahDouglas_58_f.jpg,0.59,0.5,0.4,0.59,0.39896354
2723_KevinBacon_39_m.jpg,0.53,0.42,0.38,0.54,0.4336666
6857_ThomasTerry_50_m.jpg,0.37,0.31,0.0,0.06,0.4377201
8352_SimonMacCorkindale_29_m.jpg,0.69,0.53,0.23,0.43,0.48025054
7204_JohnWayne_25_m.jpg,0.47,0.25,0.38,0.48,0.4962965
5261_Fotopoulos_74_m.jpg,0.47,0.4,0.29,0.44,0.45219022
11517_JulieChristie_45_f.jpg,0.57,0.49,0.54,0.71,0.46617022
8498_AlejandroRey_38_m.jpg,0.53,0.42,0.22,0.37,0.5161996
13049_GeraldineChaplin_63_f.jpg,0.52,0.46,0.42,0.59,0.41124207
4951_StevenBerkoff_61_m.jpg,0.44,0.38,0.37,0.51,0.44592732
1838_TomJones_29_m.jpg,0.55,0.43,0.35,0.52,0.5334752
11805_ValerieHarper_69_f.jpg,0.56,0.51,0.69,0.84,0.45204055
11735_SusanSarandon_42_f.jpg,0.64,0.55,0.43,0.63,0.49200383
4141_GenaRowlands_52_m.jpg,0.37,0.34,0.12,0.22,0.47549272
5760_BenGazzara_20_m.jpg,0.54,0.44,0.37,0.54,0.38350552
3076_BruceWillis_36_m.jpg,0.47,0.38,0.13,0.25,0.37563205
12478_AnnaMassey_65_f.jpg,0.58,0.51,0.19,0.37,0.4619935
362_JPMorgan_25_m.jpg,0.5,0.2,0.0,0.04,0.36148363
16279_campbell_26_f.jpg,0.52,0.38,0.04,0.15,0.43490383
15896_VeraEllen_17_f.jpg,0.55,0.42,0.32,0.48,0.41245833
4314_MichaelPalin_35_m.jpg,0.49,0.41,0.22,0.37,0.4836526
8404_VictorMature_26_m.jpg,0.51,0.39,0.3,0.45,0.41310745
15115_CatherineSchell_23_f.jpg,0.52,0.4,0.66,0.78,0.48016602
6812_RoyScheider_70_m.jpg,0.63,0.57,0.21,0.41,0.44936758
11411_AnnetteBening_40_f.jpg,0.63,0.51,0.0,0.14,0.39352098
14085_RomySchneider_19_f.jpg,0.52,0.39,0.39,0.54,0.4150981
10139_JoanCusack_25_f.jpg,0.51,0.39,0.18,0.32,0.4367809
13779_RitaHayworth_26_f.jpg,0.51,0.34,0.32,0.46,0.41173968
14224_IngridBergman_24_f.jpg,0.39,0.29,0.14,0.23,0.43764967
15734_MaryTamm_27_f.jpg,0.61,0.46,0.42,0.6,0.51622075
1567_IanHolm_48_m.jpg,0.56,0.5,0.45,0.63,0.45726356
6500_JohnnyCash_38_m.jpg,0.49,0.38,0.0,0.09,0.40185812
12903_RuthGordon_82_f.jpg,0.43,0.41,0.41,0.55,0.47119537
7828_AnthonyQuayle_43_m.jpg,0.59,0.52,0.17,0.35,0.42476755
15060_BettyGarrett_58_f.jpg,0.52,0.48,0.85,0.95,0.51120186
10388_AnnMargret_42_f.jpg,0.5,0.42,0.39,0.55,0.4789407
10140_JoanCusack_26_f.jpg,0.48,0.36,0.18,0.31,0.49365917
4678_JohnTravolta_42_m.jpg,0.56,0.39,0.07,0.19,0.3672593
2302_SamNeill_42_m.jpg,0.58,0.49,0.36,0.54,0.42810833
7510_RichardBoone_43_m.jpg,0.53,0.44,0.41,0.57,0.47681034
15720_MargaretNolan_66_f.jpg,0.51,0.44,0.28,0.44,0.40781525
8142_LorneGreene_44_m.jpg,0.66,0.57,0.46,0.67,0.4071768
1492_GabrielGarciaMarquez_24_m.jpg,0.42,0.32,0.05,0.13,0.41061926
11814_AnjelicaHuston_31_f.jpg,0.62,0.54,0.43,0.63,0.4355831
12958_CatherineDeneuve_43_f.jpg,0.59,0.49,0.05,0.2,0.449384
10353_AnitaEkberg_39_f.jpg,0.37,0.31,0.11,0.2,0.38689822
4764_MichelPiccoli_57_m.jpg,0.58,0.52,0.32,0.51,0.5031871
7824_AnthonyQuayle_32_m.jpg,0.45,0.41,0.03,0.14,0.4437366
10472_BetteMidler_52_f.jpg,0.64,0.48,0.75,0.89,0.43161204
14740_MarleneDietrich_58_f.jpg,0.66,0.58,0.45,0.66,0.40881017
6138_DanaAndrews_38_m.jpg,0.58,0.51,0.39,0.58,0.48353338
981_Einstain_41_m.jpg,0.51,0.37,0.0,0.09,0.41128737
789_akistsoxatzopoulos_35_m.jpg,0.5,0.44,0.23,0.39,0.3968082
1104_CharlesDarwin_62_m.jpg,0.62,0.44,0.17,0.33,0.40341234
8497_AlejandroRey_37_m.jpg,0.54,0.43,0.06,0.19,0.42410874
1199_ErnestRutherford_44_m.jpg,0.6,0.42,0.5,0.66,0.49004874
13466_GingerRogers_39_f.jpg,0.44,0.34,0.27,0.39,0.35817367
5550_PatrickStewart_74_m.jpg,0.61,0.27,0.29,0.42,0.35187918
9456_EdwardGRobinson_67_m.jpg,0.49,0.44,0.14,0.28,0.4155296
9319_GeorgeMontgomery_39_m.jpg,0.57,0.46,0.43,0.6,0.47069523
3211_EliWallach_65_m.jpg,0.56,0.45,0.27,0.44,0.41136968
14282_JoanCrawford_58_f.jpg,0.52,0.38,0.13,0.26,0.4813182
12963_CatherineDeneuve_53_f.jpg,0.55,0.47,0.16,0.32,0.44834954
10161_JoanCusack_50_f.jpg,0.56,0.45,0.18,0.34,0.42966017
4500_CarlosSantana_62_m.jpg,0.45,0.32,0.41,0.53,0.41252553
10791_OrnellaMuti_57_f.jpg,0.5,0.42,0.34,0.5,0.38941026
93_PaulAnka_71_m.jpg,0.49,0.4,0.1,0.23,0.3988113
7993_GiulianoGemma_41_m.jpg,0.44,0.38,0.25,0.38,0.42058
1578_IanHolm_63_m.jpg,0.51,0.46,0.09,0.23,0.48812398
11881_BeaArthur_20_f.jpg,0.44,0.36,0.41,0.54,0.38093516
10863_SusanGeorge_29_f.jpg,0.6,0.46,0.23,0.4,0.48052514
15066_BettyGarrett_68_f.jpg,0.64,0.59,0.85,0.99,0.4499976
7498_RichardBoone_32_m.jpg,0.55,0.46,0.17,0.33,0.49843967
8682_JohnCassavetes_49_m.jpg,0.54,0.44,0.21,0.37,0.5005548
3745_RogerAllam_60_m.jpg,0.58,0.5,0.43,0.61,0.43740577
9672_MegRyan_25_f.jpg,0.45,0.35,0.15,0.27,0.4821559
15179_CydCharisse_30_f.jpg,0.39,0.31,0.06,0.14,0.40932554
14668_ClaudetteColbert_32_f.jpg,0.64,0.51,0.35,0.55,0.451056
13828_VanessaRedgrave_64_f.jpg,0.53,0.47,0.38,0.55,0.41934928
6642_MelFerrer_65_m.jpg,0.54,0.51,0.54,0.71,0.467508
3701_RingoStarr_45_m.jpg,0.45,0.39,0.54,0.67,0.41458833
12177_GlendaJackson_63_f.jpg,0.56,0.46,0.19,0.36,0.46953312
11015_EllenBurstyn_72_f.jpg,0.6,0.52,0.41,0.6,0.4453807
7323_LinoVentura_54_m.jpg,0.5,0.42,0.37,0.53,0.3974619
7140_JeanPaulBelmondo_45_m.jpg,0.57,0.48,0.41,0.59,0.36093795
2329_AbeVigoda_54_m.jpg,0.58,0.54,0.24,0.43,0.46051475
3659_OmarSharif_70_m.jpg,0.6,0.55,0.5,0.69,0.5016913
2908_SamElliott_69_m.jpg,0.51,0.47,0.18,0.34,0.41588926
7986_GiulianoGemma_33_m.jpg,0.46,0.39,0.33,0.47,0.5121227
41_EsteeLauder_64_f.jpg,0.6,0.43,0.0,0.12,0.44960114
11249_ShirleyJones_29_f.jpg,0.54,0.43,0.88,0.96,0.43486255
15639_KatharineRoss_37_f.jpg,0.52,0.44,0.38,0.54,0.4376652
4031_CharlieSheen_34_m.jpg,0.45,0.35,0.29,0.42,0.48336166
7728_VincentPrice_50_m.jpg,0.53,0.46,0.14,0.29,0.4418375
14402_MaryPickford_37_f.jpg,0.55,0.41,0.3,0.46,0.50807667
1835_TomJones_26_m.jpg,0.55,0.43,0.27,0.43,0.529738
5836_FrancesDee_90_m.jpg,0.46,0.46,0.07,0.2,0.44633844
7951_GilbertRoland_40_m.jpg,0.57,0.48,0.19,0.36,0.5022825
7064_FessParker_30_m.jpg,0.47,0.36,0.11,0.22,0.44658682
9621_KostasXatzixristos_35_m.jpg,0.44,0.27,0.23,0.33,0.41094416
14839_SimoneSignoret_26_f.jpg,0.52,0.37,0.23,0.37,0.47478175
1103_CharlesDarwin_29_m.jpg,0.5,0.34,0.33,0.46,0.48255086
407_SteveJobsb_17_m.jpg,0.43,0.26,0.15,0.24,0.43218663
8862_CharltonHeaston_45_m.jpg,0.57,0.43,0.1,0.24,0.50392675
12137_FrancescaAnnis_28_f.jpg,0.51,0.39,0.35,0.5,0.56468105
4877_RomanPolanski_23_m.jpg,0.53,0.41,0.1,0.23,0.5098294
7188_JohnWayne_43_m.jpg,0.57,0.45,0.38,0.55,0.36492574
8887_ChristopherEccleston_30_m.jpg,0.47,0.36,0.58,0.7,0.40989116
14432_OliviadeHavilland_24_f.jpg,0.58,0.41,0.64,0.77,0.44827062
12764_KathleenTurner_43_f.jpg,0.67,0.55,0.05,0.22,0.42671356
7672_UgoTognazzi_32_m.jpg,0.51,0.44,0.17,0.32,0.5705345
7520_RichardBoone_55_m.jpg,0.47,0.4,0.14,0.27,0.53636897
8188_PeterUstinov_75_m.jpg,0.52,0.25,0.0,0.06,0.4495245
10154_JoanCusack_41_f.jpg,0.4,0.32,0.46,0.57,0.3779426
4398_RobertDuvall_77_m.jpg,0.5,0.48,0.3,0.47,0.41907796
14778_ShelleyWinters_25_f.jpg,0.51,0.3,0.09,0.19,0.3922574
14986_AnnJillian_36_f.jpg,0.59,0.47,0.48,0.65,0.42190495
1435_FriedrichNietzsche_30_m.jpg,0.59,0.43,0.26,0.43,0.29541382
8489_WilliamHolden_61_m.jpg,0.46,0.4,0.28,0.42,0.38051787
2130_MelBrooks_86_m.jpg,0.63,0.63,0.45,0.67,0.4680161
3957_BrianDennehy_56_m.jpg,0.59,0.52,0.16,0.34,0.42354622
2554_GaryOldman_39_m.jpg,0.49,0.39,0.11,0.24,0.34427565
