Image,MS,BCE_Qscore
10088_JaneBirkin_44_f.jpg,0.52,0.43,0.42,1,0.58,0.5075067
2971_tomselleck_52_m.jpg,0.46,0.39,0.1,0,0.22,0.057805236
15109_CatherineSchell_24_f.jpg,0.57,0.44,0.66,1,0.8,0.8103133
187_JhonLenon_20_m.jpg,0.48,0.35,0.45,0,0.58,0.49816546
12457_AngieDickinson_76_f.jpg,0.48,0.46,0.68,0,0.81,0.760006
11168_LizaMinelli_55_f.jpg,0.41,0.33,0.0,0,0.07,0.6903168
16450_Tyson_86_f.jpg,0.49,0.29,0.47,0,0.58,0.42671472
11062_JeanneMoreau_46_f.jpg,0.47,0.42,0.16,0,0.3,0.6778852
7574_RobertRyan_63_m.jpg,0.62,0.5,0.39,1,0.58,0.49967906
408_SteveJobsb_56_m.jpg,0.53,0.42,0.38,1,0.54,0.47592562
10942_DaliahLavi_26_f.jpg,0.51,0.39,0.15,1,0.29,0.67818254
7279_LeifErickson_28_m.jpg,0.5,0.38,0.32,0,0.47,0.3023159
12169_GlendaJackson_36_f.jpg,0.5,0.42,0.19,0,0.34,0.70928735
1446_FriedrichNietzsche_28_m.jpg,0.54,0.37,0.0,1,0.1,0.8373838
13865_AnneBancroft_41_f.jpg,0.47,0.34,0.28,0,0.41,0.68272555
14997_AnnJillian_54_f.jpg,0.43,0.37,0.07,0,0.17,0.87779725
3494_MarisaPavan_30_m.jpg,0.43,0.33,0.5,0,0.61,0.4999659
7290_LeifErickson_52_m.jpg,0.57,0.48,0.32,1,0.5,0.21127011
15317_EdwigeFenech_48_f.jpg,0.33,0.28,0.11,0,0.18,0.40777016
14306_JoanFontaine_36_f.jpg,0.59,0.45,0.42,1,0.59,0.3074853
2479_ClaudeRich_63_m.jpg,0.49,0.44,0.23,0,0.39,0.68869483
7449_NewmanPaul_80_m.jpg,0.54,0.23,0.42,1,0.52,0.25062257
6222_DickieMoore_87_m.jpg,0.45,0.43,0.32,0,0.47,0.30876797
15791_SarahDouglas_32_f.jpg,0.38,0.31,0.13,0,0.22,0.45130935
1993_JamesCaan_36_m.jpg,0.47,0.4,0.12,0,0.25,0.4395816
5825_FrancesDee_37_m.jpg,0.59,0.43,0.3,1,0.47,0.69990075
8665_JohnCassavetes_33_m.jpg,0.55,0.45,0.54,1,0.7,0.22592069
12511_AnneBaxter_44_f.jpg,0.41,0.32,0.07,0,0.16,0.7448973
16264_campbell_28_f.jpg,0.52,0.39,0.12,1,0.25,0.36272708
6024_RafVallone_25_m.jpg,0.44,0.34,0.09,0,0.19,0.6370569
7583_RobertRyan_52_m.jpg,0.68,0.53,0.17,1,0.37,0.437369
13834_VanessaRedgrave_70_f.jpg,0.53,0.47,0.26,1,0.43,0.15723786
4249_JeffreyJones_46_m.jpg,0.55,0.46,0.35,1,0.52,0.7494603
3154_DannyDeVito_60_m.jpg,0.53,0.45,0.35,1,0.52,0.69607425
3213_EliWallach_77_m.jpg,0.53,0.44,0.17,1,0.32,0.6433324
894_AndreasPapantreou_49_m.jpg,0.59,0.51,0.21,1,0.39,0.7636083
15786_SarahDouglas_26_f.jpg,0.48,0.37,0.03,0,0.13,0.27560824
5882_HerbertLom_94_m.jpg,0.52,0.57,0.11,1,0.29,0.5933211
10372_AnnMargret_23_f.jpg,0.51,0.4,0.48,1,0.62,0.787787
219_ElvisPresley_34_m.jpg,0.46,0.35,0.43,0,0.56,0.44791827
1592_AlCorley_20_m.jpg,0.6,0.46,0.48,1,0.65,0.23560305
9399_SteveMcQueen_41_m.jpg,0.58,0.45,0.12,1,0.27,0.42050698
11389_ZsaZsaGabor_77_f.jpg,0.62,0.6,0.49,1,0.7,0.1366996
7085_Garycooper_37_m.jpg,0.53,0.41,0.0,1,0.11,0.15171407
12815_MaryTylerMoore_31_f.jpg,0.55,0.47,0.78,1,0.89,0.44111833
8795_AnthonyPerkins_37_m.jpg,0.47,0.39,0.44,0,0.58,0.77927506
7533_RobertMorley_43_m.jpg,0.5,0.45,0.15,0,0.3,0.37306327
13833_VanessaRedgrave_69_f.jpg,0.53,0.47,0.38,1,0.55,0.6324072
15090_BonnieHunt_35_f.jpg,0.59,0.47,0.76,1,0.88,0.3843339
8968_FredMacMurray_55_m.jpg,0.47,0.42,0.42,0,0.57,0.73141885
14957_AmandaBlake_32_f.jpg,0.56,0.44,0.39,1,0.56,0.3383457
9266_VittorioGassman_74_m.jpg,0.46,0.44,0.56,0,0.7,0.2526353
2541_GaryOldman_27_m.jpg,0.56,0.43,0.11,1,0.25,0.33451802
2726_KevinBacon_42_m.jpg,0.64,0.51,0.17,1,0.36,0.86447895
5429_KennethBranagh_35_m.jpg,0.51,0.41,0.36,1,0.51,0.38788676
3915_TomasMilian_79_m.jpg,0.37,0.35,0.06,0,0.15,0.21552064
16386_Houston_23_f.jpg,0.53,0.36,0.19,1,0.32,0.6444866
15562_JulieHagerty_40_f.jpg,0.52,0.42,0.65,1,0.78,0.752897
9306_BurtLancaster_43_m.jpg,0.6,0.41,0.42,1,0.58,0.683857
5162_BobHope_55_m.jpg,0.62,0.55,0.14,1,0.33,0.4254835
11599_MargeChampion_32_f.jpg,0.4,0.35,0.82,0,0.87,0.51637024
6777_RockHudson_60_m.jpg,0.5,0.44,0.22,0,0.38,0.5166159
9968_ElkeSommer_58_f.jpg,0.52,0.45,0.56,1,0.71,0.5317748
4170_HarrisonFord_43_m.jpg,0.57,0.48,0.5,1,0.67,0.43955904
10959_DaliahLavi_64_f.jpg,0.43,0.36,0.41,0,0.54,0.8792261
10299_MarietteHartley_61_f.jpg,0.59,0.52,0.56,1,0.74,0.73740286
1994_JamesCaan_37_m.jpg,0.47,0.39,0.24,0,0.38,0.4861959
3215_EliWallach_91_m.jpg,0.47,0.42,0.17,0,0.31,0.55099475
14_MariaCallas_32_f.jpg,0.63,0.47,0.17,1,0.34,0.9061671
5217_ClintEastwood_42_m.jpg,0.49,0.28,0.15,0,0.25,0.2332731
5423_KennethBranagh_26_m.jpg,0.48,0.36,0.36,0,0.5,0.2843007
8162_LorneGreene_68_m.jpg,0.65,0.58,0.29,1,0.5,0.53002584
11969_AngelaLansbury_58_f.jpg,0.36,0.31,0.5,0,0.6,0.263057
3926_TommySands_26_m.jpg,0.53,0.41,0.09,1,0.22,0.2362202
7671_UgoTognazzi_31_m.jpg,0.5,0.43,0.17,0,0.32,0.2780304
1906_EdwardFox_32_m.jpg,0.54,0.48,0.28,1,0.46,0.42916745
12862_MylКneDemongeot_46_f.jpg,0.53,0.45,0.0,1,0.12,0.69373745
15882_StВphaneAudran_56_f.jpg,0.46,0.39,0.0,0,0.09,0.23924327
15113_CatherineSchell_29_f.jpg,0.58,0.45,0.66,1,0.8,0.14879163
10122_JaneFonda_49_f.jpg,0.56,0.48,0.28,1,0.46,0.7512811
2147_MelGibson_37_m.jpg,0.58,0.47,0.22,1,0.39,0.68021274
9274_BurtLancaster_34_m.jpg,0.61,0.5,0.06,1,0.22,0.26214904
12708_JanetLeigh_30_f.jpg,0.57,0.44,0.23,1,0.4,0.7419819
1223_ClaudeLВviStrauss_91_m.jpg,0.62,0.46,0.0,1,0.13,0.55353373
8424_VictorMature_49_m.jpg,0.61,0.51,0.3,1,0.49,0.35973522
8348_SimonMacCorkindale_25_m.jpg,0.59,0.45,0.23,1,0.4,0.14502046
14103_RomySchneider_37_f.jpg,0.57,0.44,0.46,1,0.62,0.76279664
14114_SusannahYork_24_f.jpg,0.53,0.41,0.5,1,0.65,0.7432221
453_BerryGordy_41_m.jpg,0.57,0.41,0.16,1,0.31,0.35633114
6790_RowanAtkinson_47_m.jpg,0.66,0.49,0.0,1,0.14,0.5873413
2320_SamNeill_63_m.jpg,0.55,0.49,0.09,1,0.24,0.65251595
6462_JohnVernon_52_m.jpg,0.51,0.43,0.41,1,0.57,0.49648187
5492_MichaelKeaton_40_m.jpg,0.64,0.53,0.29,1,0.49,0.652335
3667_PhilHartman_34_m.jpg,0.61,0.49,0.4,1,0.59,0.745676
4053_ClintWalker_30_m.jpg,0.55,0.43,0.25,1,0.41,0.47458798
7285_LeifErickson_44_m.jpg,0.44,0.37,0.13,0,0.25,0.76070243
6247_DirkBogarde_45_m.jpg,0.59,0.49,0.1,1,0.26,0.5299539
9257_VittorioGassman_58_m.jpg,0.53,0.47,0.56,1,0.72,0.24212143
4564_Fernandel_46_m.jpg,0.47,0.39,0.16,0,0.29,0.55258954
16008_SerenaWilliams_36_f.jpg,0.65,0.43,0.26,1,0.43,0.87250984
8381_SpencerTracy_48_m.jpg,0.64,0.48,0.31,1,0.5,0.12238983
8362_SimonMacCorkindale_40_m.jpg,0.62,0.5,0.1,1,0.27,0.36565638
1085_NielsBohr_60_m.jpg,0.52,0.36,0.27,1,0.41,0.75635445
6343_JamesArness_36_m.jpg,0.5,0.43,0.08,0,0.21,0.28704903
3639_OmarSharif_30_m.jpg,0.57,0.45,0.25,1,0.42,0.4245866
11203_MonicaVitti_34_f.jpg,0.61,0.44,0.43,1,0.6,0.5068326
9842_JudyDavis_45_f.jpg,0.51,0.36,0.31,1,0.45,0.21677478
6235_DirkBogarde_34_m.jpg,0.52,0.44,0.12,1,0.26,0.5562258
12154_FrancescaAnnis_58_f.jpg,0.55,0.46,0.39,1,0.56,0.77854145
11136_JuneLockhart_68_f.jpg,0.53,0.5,0.72,1,0.85,0.35704178
5482_MichaelKeaton_25_m.jpg,0.26,0.2,0.09,0,0.12,0.83338726
582_QueenElizabet_25_f.jpg,0.49,0.4,0.13,0,0.26,0.5834042
4456_StevenSeagal_62_m.jpg,0.39,0.34,0.12,0,0.22,0.10466942
2519_DonJohnson_46_m.jpg,0.67,0.55,0.63,1,0.81,0.22196572
13862_AnneBancroft_46_f.jpg,0.48,0.35,0.28,0,0.41,0.613604
16415_Ross_50_f.jpg,0.45,0.34,0.0,0,0.08,0.33813262
14867_BernadetteLafont_29_f.jpg,0.44,0.34,0.15,0,0.26,0.6969423
9487_MaximilianShell_60_m.jpg,0.63,0.57,0.53,1,0.73,0.3087462
11569_LindsayWagner_26_f.jpg,0.32,0.25,0.2,0,0.28,0.5377253
8322_RichardCrenna_49_m.jpg,0.3,0.25,0.38,0,0.46,0.8220183
313_MichaelBloomberg_62_m.jpg,0.59,0.43,0.0,1,0.12,0.54773265
909_TheodoreRoosevelt_14_m.jpg,0.46,0.36,0.29,0,0.42,0.4121876
3538_MartinSheen_58_m.jpg,0.58,0.51,0.18,1,0.36,0.31512043
6134_DanaAndrews_40_m.jpg,0.61,0.53,0.39,1,0.59,0.8635467
7176_JohnGarfield_34_m.jpg,0.62,0.47,0.44,1,0.62,0.12259582
7004_ChristopherWalken_42_m.jpg,0.59,0.49,0.35,1,0.54,0.4504632
10881_TippiHedren_49_f.jpg,0.57,0.52,0.31,1,0.5,0.2786753
4715_KostasVoutsas_33_m.jpg,0.46,0.28,0.06,0,0.14,0.7564787
298_HatzidakisManos_25_m.jpg,0.62,0.33,0.29,1,0.44,0.56629866
15845_StefaniePowers_50_f.jpg,0.62,0.45,0.51,1,0.68,0.4758615
2708_KevinBacon_26_m.jpg,0.64,0.49,0.17,1,0.35,0.24824654
8645_JamesStewart_38_m.jpg,0.49,0.38,0.38,0,0.52,0.46678287
6371_JamesCagney_30_m.jpg,0.55,0.43,0.26,1,0.42,0.38660243
7509_RichardBoone_42_m.jpg,0.48,0.4,0.17,0,0.31,0.7129744
7343_LouisJourdan_32_m.jpg,0.51,0.44,0.09,1,0.23,0.553648
15221_DebraPaget_20_f.jpg,0.34,0.26,0.44,0,0.53,0.71693337
16246_NelsonMandela_72_m.jpg,0.59,0.42,0.38,1,0.55,0.2768854
2426_ChevyChase_33_m.jpg,0.66,0.58,0.3,1,0.52,0.7892332
12704_JanetLeigh_24_f.jpg,0.46,0.36,0.27,0,0.4,0.3223411
9436_EdwardGRobinson_47_m.jpg,0.58,0.51,0.43,1,0.62,0.505591
3160_DerekJacobi_27_m.jpg,0.54,0.42,0.45,1,0.61,0.715676
12932_BarbraStreisand_70_f.jpg,0.6,0.49,0.45,1,0.63,0.37478027
15304_EdwigeFenech_32_f.jpg,0.36,0.3,0.3,0,0.4,0.34900683
13248_ShirleyMacLaine_28_f.jpg,0.5,0.38,0.3,0,0.44,0.7106883
4682_JohnTravolta_53_m.jpg,0.51,0.32,0.28,1,0.41,0.57993424
9647_BoDerek_26_f.jpg,0.27,0.2,0.5,0,0.55,0.77338594
11344_VirnaLisi_75_f.jpg,0.42,0.24,0.22,0,0.31,0.11132192
12612_FrancesDee_83_f.jpg,0.5,0.34,0.35,0,0.48,0.43858036
10053_HelenHunt_39_f.jpg,0.66,0.51,0.73,1,0.88,0.7431022
12570_DonnaReed_24_f.jpg,0.69,0.52,0.59,1,0.77,0.2717075
1340_Soljenitsyne_57_m.jpg,0.37,0.28,0.15,0,0.24,0.8029792
13208_MichellePfeiffer_45_f.jpg,0.61,0.47,0.18,1,0.35,0.46845952
15938_VeronicaLake_47_f.jpg,0.54,0.42,0.0,1,0.11,0.64957523
4661_JeffGoldblum_48_m.jpg,0.59,0.48,0.0,1,0.13,0.14259596
8787_AnthonyPerkins_29_m.jpg,0.53,0.4,0.44,1,0.59,0.4717842
2238_RayLiotta_47_m.jpg,0.66,0.53,0.48,1,0.68,0.48453987
14497_SusanHayward_39_f.jpg,0.65,0.47,0.34,1,0.53,0.69578314
7200_JohnWayne_69_m.jpg,0.49,0.39,0.38,0,0.53,0.6864895
14347_KristinScottThomas_48_f.jpg,0.63,0.5,0.07,1,0.23,0.60302037
6576_LexBarker_28_m.jpg,0.42,0.32,0.42,0,0.54,0.32137603
15159_ConnieBooth_42_f.jpg,0.38,0.31,0.09,0,0.17,0.43668845
7802_AndyGriffith_51_m.jpg,0.61,0.54,0.08,1,0.25,0.6456347
11242_ShirleyJones_19_f.jpg,0.51,0.41,0.88,1,0.95,0.60168135
5675_RobertDeNiro_40_m.jpg,0.42,0.32,0.31,0,0.43,0.039049044
1160_FrederickSanger_78_m.jpg,0.55,0.42,0.3,1,0.46,0.45308676
11803_ValerieHarper_65_f.jpg,0.45,0.4,0.08,0,0.2,0.79555064
8401_SpencerTracy_35_m.jpg,0.58,0.36,0.31,1,0.46,0.45299292
7723_VincentPrice_45_m.jpg,0.61,0.52,0.09,1,0.26,0.49960846
11430_CyndiLauper_29_f.jpg,0.45,0.34,0.09,0,0.19,0.31601384
6782_RowanAtkinson_29_m.jpg,0.62,0.47,0.23,1,0.41,0.57701826
14734_MarleneDietrich_52_f.jpg,0.55,0.47,0.13,1,0.29,0.66968757
1088_NielsBohr_73_m.jpg,0.63,0.39,0.55,1,0.7,0.5768256
1021_StephenHawking_64_m.jpg,0.51,0.41,0.08,1,0.21,0.37010247
2531_DonJohnson_59_m.jpg,0.64,0.55,0.0,1,0.16,0.43934032
5132_ArmandAssante_48_m.jpg,0.49,0.4,0.27,0,0.42,0.2263083
14149_VivienLeigh_28_f.jpg,0.58,0.43,0.21,1,0.37,0.8384798
15551_JulieHagerty_24_f.jpg,0.28,0.22,0.12,0,0.17,0.78792906
10844_RaquelWelch_58_f.jpg,0.61,0.51,0.56,1,0.74,0.2649785
7518_RichardBoone_51_m.jpg,0.53,0.45,0.41,1,0.58,0.573226
8339_RichardCrenna_67_m.jpg,0.55,0.5,0.38,1,0.56,0.532757
5700_RoyRogers_37_m.jpg,0.41,0.36,0.6,0,0.7,0.83071184
5519_NicolasSarkozy_27_m.jpg,0.57,0.43,0.43,1,0.59,0.58959335
13651_JuneAllyson_42_f.jpg,0.56,0.45,0.76,1,0.88,0.3423491
12298_LauraAntonelli_55_f.jpg,0.61,0.52,0.48,1,0.67,0.13910495
5456_MartinScorsese_47_m.jpg,0.41,0.34,0.39,0,0.51,0.2873651
5583_PatrickStewart_72_m.jpg,0.59,0.54,0.29,1,0.49,0.4237088
6407_JamesCoburn_40_m.jpg,0.47,0.4,0.35,0,0.5,0.7442364
10641_LuiseRainer_22_f.jpg,0.47,0.36,0.36,0,0.5,0.4156498
10298_MarietteHartley_60_f.jpg,0.57,0.49,0.56,1,0.73,0.17611787
3572_MichaelYork_37_m.jpg,0.53,0.44,0.38,1,0.54,0.27620032
16401_Ross_34_f.jpg,0.5,0.42,0.21,0,0.36,0.4439068
6066_WilliamShatner_38_m.jpg,0.48,0.43,0.23,0,0.38,0.40745166
7779_AlbertoSordi_76_m.jpg,0.47,0.45,0.29,0,0.45,0.5845048
1957_JamesBest_53_m.jpg,0.44,0.42,0.09,0,0.21,0.7131554
57_Pele_52_m.jpg,0.61,0.41,0.0,1,0.12,0.3247537
16171_SidneyPoitier_74_m.jpg,0.56,0.52,0.25,1,0.44,0.5109503
6729_RexHarrison_41_m.jpg,0.6,0.43,0.25,1,0.42,0.31993592
11943_CatherineSpaak_65_f.jpg,0.52,0.45,0.5,1,0.66,0.68842155
9123_MarlonBrando_76_m.jpg,0.4,0.34,0.2,0,0.31,0.39651245
2176_Mparkoulis_73_m.jpg,0.53,0.42,0.21,1,0.36,0.42007664
4222_HelmutBerger_33_m.jpg,0.5,0.42,0.46,0,0.61,0.3421381
15483_JeanetteMacDonald_43_f.jpg,0.61,0.49,0.21,1,0.39,0.88803756
15281_DyanCannon_72_f.jpg,0.59,0.45,0.81,1,0.92,0.89748937
2576_GeneWilder_35_m.jpg,0.6,0.54,0.27,1,0.47,0.30753827
16315_Davis_40_f.jpg,0.46,0.38,0.08,0,0.19,0.7324519
1065_EnricoFermi_46_m.jpg,0.68,0.53,0.42,1,0.62,0.16262585
4187_HarveyKeitel_41_m.jpg,0.56,0.49,0.39,1,0.57,0.33261034
822_JosephStalin_30_m.jpg,0.54,0.29,0.33,1,0.45,0.5835576
6924_BorisKarloff_54_m.jpg,0.37,0.31,0.18,0,0.28,0.31809676
11415_AnnetteBening_43_f.jpg,0.1,0.08,0.07,0,0.03,0.25800657
10593_KimBasinger_41_f.jpg,0.52,0.42,0.31,1,0.47,0.4178775
6880_YvesMontand_36_m.jpg,0.43,0.37,0.39,0,0.52,0.40293783
12084_ElsaMartinelli_75_f.jpg,0.34,0.31,0.3,0,0.4,0.66656494
5715_RoyRogers_65_m.jpg,0.57,0.52,0.03,1,0.18,0.68398505
12278_LauraAntonelli_24_f.jpg,0.54,0.41,0.16,1,0.31,0.4651664
370_DavidSarnoff_53_m.jpg,0.53,0.37,0.13,1,0.26,0.9337298
751_RonaldReagan_92_m.jpg,0.51,0.53,0.6,1,0.76,0.49246126
126_MickJagger_29_m.jpg,0.58,0.42,0.29,1,0.46,0.3847477
11657_MireilleDarc_27_f.jpg,0.46,0.35,0.39,0,0.52,0.7057568
7721_VincentPrice_43_m.jpg,0.56,0.48,0.09,1,0.24,0.19133177
10051_HelenHunt_37_f.jpg,0.33,0.26,0.73,0,0.77,0.41172716
4162_GenaRowlands_83_m.jpg,0.57,0.57,0.39,1,0.59,0.6971594
1716_EdHarris_58_m.jpg,0.65,0.55,0.26,1,0.47,0.08444369
11211_MonicaVitti_35_f.jpg,0.51,0.34,0.43,1,0.56,0.74600667
5604_PeterFalk_49_m.jpg,0.52,0.46,0.11,1,0.26,0.6819087
5349_JohnDerek_32_m.jpg,0.49,0.39,0.27,0,0.42,0.39403433
9646_BoDerek_25_f.jpg,0.57,0.43,0.33,1,0.5,0.73799413
11195_MonicaVitti_43_f.jpg,0.53,0.4,0.2,1,0.35,0.5411287
6628_MelFerrer_41_m.jpg,0.56,0.5,0.07,1,0.22,0.5655793
1986_JamesCaan_31_m.jpg,0.47,0.4,0.14,0,0.27,0.19969344
3717_RogerAllam_29_m.jpg,0.56,0.43,0.43,1,0.59,0.36877948
12061_ElsaMartinelli_29_f.jpg,0.51,0.4,0.03,1,0.14,0.7720765
8186_PeterUstinov_19_m.jpg,0.53,0.43,0.21,1,0.37,0.5388781
7798_AndyGriffith_47_m.jpg,0.54,0.48,0.36,1,0.54,0.58067566
12601_FrancesDee_33_f.jpg,0.53,0.45,0.35,1,0.52,0.66778105
1919_EdwardFox_46_m.jpg,0.56,0.49,0.17,1,0.34,0.42111215
14608_YvonneDeCarlo_35_f.jpg,0.6,0.52,0.43,1,0.62,0.57958704
15807_SarahDouglas_58_f.jpg,0.59,0.5,0.4,1,0.59,0.6852714
2723_KevinBacon_39_m.jpg,0.53,0.42,0.38,1,0.54,0.120700955
6857_ThomasTerry_50_m.jpg,0.37,0.31,0.0,0,0.06,0.66639453
8352_SimonMacCorkindale_29_m.jpg,0.69,0.53,0.23,1,0.43,0.2528849
7204_JohnWayne_25_m.jpg,0.47,0.25,0.38,0,0.48,0.36442807
5261_Fotopoulos_74_m.jpg,0.47,0.4,0.29,0,0.44,0.50868237
11517_JulieChristie_45_f.jpg,0.57,0.49,0.54,1,0.71,0.80452096
8498_AlejandroRey_38_m.jpg,0.53,0.42,0.22,1,0.37,0.35780066
13049_GeraldineChaplin_63_f.jpg,0.52,0.46,0.42,1,0.59,0.61529326
4951_StevenBerkoff_61_m.jpg,0.44,0.38,0.37,0,0.51,0.7315858
1838_TomJones_29_m.jpg,0.55,0.43,0.35,1,0.52,0.24687672
11805_ValerieHarper_69_f.jpg,0.56,0.51,0.69,1,0.84,0.29771382
11735_SusanSarandon_42_f.jpg,0.64,0.55,0.43,1,0.63,0.8729542
4141_GenaRowlands_52_m.jpg,0.37,0.34,0.12,0,0.22,0.46548194
5760_BenGazzara_20_m.jpg,0.54,0.44,0.37,1,0.54,0.20188004
3076_BruceWillis_36_m.jpg,0.47,0.38,0.13,0,0.25,0.29497343
12478_AnnaMassey_65_f.jpg,0.58,0.51,0.19,1,0.37,0.46865794
362_JPMorgan_25_m.jpg,0.5,0.2,0.0,0,0.04,0.82417375
16279_campbell_26_f.jpg,0.52,0.38,0.04,1,0.15,0.44582757
15896_VeraEllen_17_f.jpg,0.55,0.42,0.32,1,0.48,0.2108026
4314_MichaelPalin_35_m.jpg,0.49,0.41,0.22,0,0.37,0.29169312
8404_VictorMature_26_m.jpg,0.51,0.39,0.3,1,0.45,0.5128051
15115_CatherineSchell_23_f.jpg,0.52,0.4,0.66,1,0.78,0.6207323
6812_RoyScheider_70_m.jpg,0.63,0.57,0.21,1,0.41,0.49146622
11411_AnnetteBening_40_f.jpg,0.63,0.51,0.0,1,0.14,0.43791464
14085_RomySchneider_19_f.jpg,0.52,0.39,0.39,1,0.54,0.79965234
10139_JoanCusack_25_f.jpg,0.51,0.39,0.18,1,0.32,0.5927311
13779_RitaHayworth_26_f.jpg,0.51,0.34,0.32,1,0.46,0.2171272
14224_IngridBergman_24_f.jpg,0.39,0.29,0.14,0,0.23,0.8841119
15734_MaryTamm_27_f.jpg,0.61,0.46,0.42,1,0.6,0.6183154
1567_IanHolm_48_m.jpg,0.56,0.5,0.45,1,0.63,0.20340933
6500_JohnnyCash_38_m.jpg,0.49,0.38,0.0,0,0.09,0.85289365
12903_RuthGordon_82_f.jpg,0.43,0.41,0.41,0,0.55,0.32242763
7828_AnthonyQuayle_43_m.jpg,0.59,0.52,0.17,1,0.35,0.48015508
15060_BettyGarrett_58_f.jpg,0.52,0.48,0.85,1,0.95,0.6338643
10388_AnnMargret_42_f.jpg,0.5,0.42,0.39,0,0.55,0.8106217
10140_JoanCusack_26_f.jpg,0.48,0.36,0.18,0,0.31,0.27480185
4678_JohnTravolta_42_m.jpg,0.56,0.39,0.07,1,0.19,0.36141056
2302_SamNeill_42_m.jpg,0.58,0.49,0.36,1,0.54,0.34418657
7510_RichardBoone_43_m.jpg,0.53,0.44,0.41,1,0.57,0.3159184
15720_MargaretNolan_66_f.jpg,0.51,0.44,0.28,1,0.44,0.76265293
8142_LorneGreene_44_m.jpg,0.66,0.57,0.46,1,0.67,0.66790503
1492_GabrielGarciaMarquez_24_m.jpg,0.42,0.32,0.05,0,0.13,0.35414365
11814_AnjelicaHuston_31_f.jpg,0.62,0.54,0.43,1,0.63,0.46106058
12958_CatherineDeneuve_43_f.jpg,0.59,0.49,0.05,1,0.2,0.23330577
10353_AnitaEkberg_39_f.jpg,0.37,0.31,0.11,0,0.2,0.8122076
4764_MichelPiccoli_57_m.jpg,0.58,0.52,0.32,1,0.51,0.5363294
7824_AnthonyQuayle_32_m.jpg,0.45,0.41,0.03,0,0.14,0.6222925
10472_BetteMidler_52_f.jpg,0.64,0.48,0.75,1,0.89,0.69539464
14740_MarleneDietrich_58_f.jpg,0.66,0.58,0.45,1,0.66,0.75031185
6138_DanaAndrews_38_m.jpg,0.58,0.51,0.39,1,0.58,0.50391
981_Einstain_41_m.jpg,0.51,0.37,0.0,1,0.09,0.6004546
789_akistsoxatzopoulos_35_m.jpg,0.5,0.44,0.23,0,0.39,0.28595814
1104_CharlesDarwin_62_m.jpg,0.62,0.44,0.17,1,0.33,0.73197764
8497_AlejandroRey_37_m.jpg,0.54,0.43,0.06,1,0.19,0.597805
1199_ErnestRutherford_44_m.jpg,0.6,0.42,0.5,1,0.66,0.4433955
13466_GingerRogers_39_f.jpg,0.44,0.34,0.27,0,0.39,0.2217134
5550_PatrickStewart_74_m.jpg,0.61,0.27,0.29,1,0.42,0.055604376
9456_EdwardGRobinson_67_m.jpg,0.49,0.44,0.14,0,0.28,0.7974826
9319_GeorgeMontgomery_39_m.jpg,0.57,0.46,0.43,1,0.6,0.49050772
3211_EliWallach_65_m.jpg,0.56,0.45,0.27,1,0.44,0.41799095
14282_JoanCrawford_58_f.jpg,0.52,0.38,0.13,1,0.26,0.45865422
12963_CatherineDeneuve_53_f.jpg,0.55,0.47,0.16,1,0.32,0.84423
10161_JoanCusack_50_f.jpg,0.56,0.45,0.18,1,0.34,0.28412837
4500_CarlosSantana_62_m.jpg,0.45,0.32,0.41,0,0.53,0.40075716
10791_OrnellaMuti_57_f.jpg,0.5,0.42,0.34,0,0.5,0.17528775
93_PaulAnka_71_m.jpg,0.49,0.4,0.1,0,0.23,0.23464338
7993_GiulianoGemma_41_m.jpg,0.44,0.38,0.25,0,0.38,0.51468575
1578_IanHolm_63_m.jpg,0.51,0.46,0.09,1,0.23,0.493759
11881_BeaArthur_20_f.jpg,0.44,0.36,0.41,0,0.54,0.7368649
10863_SusanGeorge_29_f.jpg,0.6,0.46,0.23,1,0.4,0.4765935
15066_BettyGarrett_68_f.jpg,0.64,0.59,0.85,1,0.99,0.67229337
7498_RichardBoone_32_m.jpg,0.55,0.46,0.17,1,0.33,0.39709854
8682_JohnCassavetes_49_m.jpg,0.54,0.44,0.21,1,0.37,0.61727464
3745_RogerAllam_60_m.jpg,0.58,0.5,0.43,1,0.61,0.24610826
9672_MegRyan_25_f.jpg,0.45,0.35,0.15,0,0.27,0.5772422
15179_CydCharisse_30_f.jpg,0.39,0.31,0.06,0,0.14,0.33268547
14668_ClaudetteColbert_32_f.jpg,0.64,0.51,0.35,1,0.55,0.89306796
13828_VanessaRedgrave_64_f.jpg,0.53,0.47,0.38,1,0.55,0.44129527
6642_MelFerrer_65_m.jpg,0.54,0.51,0.54,1,0.71,0.689565
3701_RingoStarr_45_m.jpg,0.45,0.39,0.54,0,0.67,0.32474187
12177_GlendaJackson_63_f.jpg,0.56,0.46,0.19,1,0.36,0.6813224
11015_EllenBurstyn_72_f.jpg,0.6,0.52,0.41,1,0.6,0.26096737
7323_LinoVentura_54_m.jpg,0.5,0.42,0.37,0,0.53,0.77766204
7140_JeanPaulBelmondo_45_m.jpg,0.57,0.48,0.41,1,0.59,0.1778628
2329_AbeVigoda_54_m.jpg,0.58,0.54,0.24,1,0.43,0.35468107
3659_OmarSharif_70_m.jpg,0.6,0.55,0.5,1,0.69,0.5114686
2908_SamElliott_69_m.jpg,0.51,0.47,0.18,1,0.34,0.43018866
7986_GiulianoGemma_33_m.jpg,0.46,0.39,0.33,0,0.47,0.63294417
41_EsteeLauder_64_f.jpg,0.6,0.43,0.0,1,0.12,0.81507176
