Image,MS,Qscore
3494_MarisaPavan_30_m.jpg,0.43,0.33,0.5,0.61,0.6390978
7290_LeifErickson_52_m.jpg,0.57,0.48,0.32,0.5,0.5616332
15317_EdwigeFenech_48_f.jpg,0.33,0.28,0.11,0.18,0.5993832
14306_JoanFontaine_36_f.jpg,0.59,0.45,0.42,0.59,0.64783967
2479_ClaudeRich_63_m.jpg,0.49,0.44,0.23,0.39,0.60000324
7449_NewmanPaul_80_m.jpg,0.54,0.23,0.42,0.52,0.514791
6222_DickieMoore_87_m.jpg,0.45,0.43,0.32,0.47,0.45808738
15791_SarahDouglas_32_f.jpg,0.38,0.31,0.13,0.22,0.5390087
1993_JamesCaan_36_m.jpg,0.47,0.4,0.12,0.25,0.46487603
5825_FrancesDee_37_m.jpg,0.59,0.43,0.3,0.47,0.5058143
8665_JohnCassavetes_33_m.jpg,0.55,0.45,0.54,0.7,0.5464559
12511_AnneBaxter_44_f.jpg,0.41,0.32,0.07,0.16,0.49836302
16264_campbell_28_f.jpg,0.52,0.39,0.12,0.25,0.50117683
6024_RafVallone_25_m.jpg,0.44,0.34,0.09,0.19,0.5352999
7583_RobertRyan_52_m.jpg,0.68,0.53,0.17,0.37,0.6042355
13834_VanessaRedgrave_70_f.jpg,0.53,0.47,0.26,0.43,0.5788986
4249_JeffreyJones_46_m.jpg,0.55,0.46,0.35,0.52,0.4116367
3154_DannyDeVito_60_m.jpg,0.53,0.45,0.35,0.52,0.56113154
3213_EliWallach_77_m.jpg,0.53,0.44,0.17,0.32,0.6072418
894_AndreasPapantreou_49_m.jpg,0.59,0.51,0.21,0.39,0.47611904
15786_SarahDouglas_26_f.jpg,0.48,0.37,0.03,0.13,0.4796433
5882_HerbertLom_94_m.jpg,0.52,0.57,0.11,0.29,0.52861667
10372_AnnMargret_23_f.jpg,0.51,0.4,0.48,0.62,0.5556333
219_ElvisPresley_34_m.jpg,0.46,0.35,0.43,0.56,0.5573484
1592_AlCorley_20_m.jpg,0.6,0.46,0.48,0.65,0.5612885
9399_SteveMcQueen_41_m.jpg,0.58,0.45,0.12,0.27,0.49139142
11389_ZsaZsaGabor_77_f.jpg,0.62,0.6,0.49,0.7,0.62031764
7085_Garycooper_37_m.jpg,0.53,0.41,0.0,0.11,0.57034856
12815_MaryTylerMoore_31_f.jpg,0.55,0.47,0.78,0.89,0.5875835
8795_AnthonyPerkins_37_m.jpg,0.47,0.39,0.44,0.58,0.47660315
7533_RobertMorley_43_m.jpg,0.5,0.45,0.15,0.3,0.59208417
13833_VanessaRedgrave_69_f.jpg,0.53,0.47,0.38,0.55,0.48330173
15090_BonnieHunt_35_f.jpg,0.59,0.47,0.76,0.88,0.63510835
8968_FredMacMurray_55_m.jpg,0.47,0.42,0.42,0.57,0.6024002
14957_AmandaBlake_32_f.jpg,0.56,0.44,0.39,0.56,0.5777825
9266_VittorioGassman_74_m.jpg,0.46,0.44,0.56,0.7,0.5332764
2541_GaryOldman_27_m.jpg,0.56,0.43,0.11,0.25,0.53209966
2726_KevinBacon_42_m.jpg,0.64,0.51,0.17,0.36,0.49477246
5429_KennethBranagh_35_m.jpg,0.51,0.41,0.36,0.51,0.56541675
3915_TomasMilian_79_m.jpg,0.37,0.35,0.06,0.15,0.5282829
16386_Houston_23_f.jpg,0.53,0.36,0.19,0.32,0.64694005
15562_JulieHagerty_40_f.jpg,0.52,0.42,0.65,0.78,0.5378495
9306_BurtLancaster_43_m.jpg,0.6,0.41,0.42,0.58,0.54228896
5162_BobHope_55_m.jpg,0.62,0.55,0.14,0.33,0.5787998
11599_MargeChampion_32_f.jpg,0.4,0.35,0.82,0.87,0.4731935
6777_RockHudson_60_m.jpg,0.5,0.44,0.22,0.38,0.508736
9968_ElkeSommer_58_f.jpg,0.52,0.45,0.56,0.71,0.5198491
4170_HarrisonFord_43_m.jpg,0.57,0.48,0.5,0.67,0.60206336
10959_DaliahLavi_64_f.jpg,0.43,0.36,0.41,0.54,0.51198804
10299_MarietteHartley_61_f.jpg,0.59,0.52,0.56,0.74,0.5914076
1994_JamesCaan_37_m.jpg,0.47,0.39,0.24,0.38,0.5600106
3215_EliWallach_91_m.jpg,0.47,0.42,0.17,0.31,0.55204934
14_MariaCallas_32_f.jpg,0.63,0.47,0.17,0.34,0.54062015
5217_ClintEastwood_42_m.jpg,0.49,0.28,0.15,0.25,0.5503076
5423_KennethBranagh_26_m.jpg,0.48,0.36,0.36,0.5,0.47798434
8162_LorneGreene_68_m.jpg,0.65,0.58,0.29,0.5,0.5533116
11969_AngelaLansbury_58_f.jpg,0.36,0.31,0.5,0.6,0.5905539
3926_TommySands_26_m.jpg,0.53,0.41,0.09,0.22,0.5771282
7671_UgoTognazzi_31_m.jpg,0.5,0.43,0.17,0.32,0.5465747
1906_EdwardFox_32_m.jpg,0.54,0.48,0.28,0.46,0.56674314
12862_MylКneDemongeot_46_f.jpg,0.53,0.45,0.0,0.12,0.54284227
15882_StВphaneAudran_56_f.jpg,0.46,0.39,0.0,0.09,0.4920422
15113_CatherineSchell_29_f.jpg,0.58,0.45,0.66,0.8,0.6200419
10122_JaneFonda_49_f.jpg,0.56,0.48,0.28,0.46,0.5414515
2147_MelGibson_37_m.jpg,0.58,0.47,0.22,0.39,0.5415383
9274_BurtLancaster_34_m.jpg,0.61,0.5,0.06,0.22,0.51394457
12708_JanetLeigh_30_f.jpg,0.57,0.44,0.23,0.4,0.6145905
1223_ClaudeLВviStrauss_91_m.jpg,0.62,0.46,0.0,0.13,0.51078
8424_VictorMature_49_m.jpg,0.61,0.51,0.3,0.49,0.5563234
8348_SimonMacCorkindale_25_m.jpg,0.59,0.45,0.23,0.4,0.52077514
14103_RomySchneider_37_f.jpg,0.57,0.44,0.46,0.62,0.5933907
14114_SusannahYork_24_f.jpg,0.53,0.41,0.5,0.65,0.51130444
453_BerryGordy_41_m.jpg,0.57,0.41,0.16,0.31,0.525408
6790_RowanAtkinson_47_m.jpg,0.66,0.49,0.0,0.14,0.57375443
2320_SamNeill_63_m.jpg,0.55,0.49,0.09,0.24,0.51203054
6462_JohnVernon_52_m.jpg,0.51,0.43,0.41,0.57,0.51209867
5492_MichaelKeaton_40_m.jpg,0.64,0.53,0.29,0.49,0.5930914
3667_PhilHartman_34_m.jpg,0.61,0.49,0.4,0.59,0.52564806
4053_ClintWalker_30_m.jpg,0.55,0.43,0.25,0.41,0.5453725
7285_LeifErickson_44_m.jpg,0.44,0.37,0.13,0.25,0.41226178
6247_DirkBogarde_45_m.jpg,0.59,0.49,0.1,0.26,0.6197036
9257_VittorioGassman_58_m.jpg,0.53,0.47,0.56,0.72,0.55463946
4564_Fernandel_46_m.jpg,0.47,0.39,0.16,0.29,0.5118176
16008_SerenaWilliams_36_f.jpg,0.65,0.43,0.26,0.43,0.56565076
8381_SpencerTracy_48_m.jpg,0.64,0.48,0.31,0.5,0.57781404
8362_SimonMacCorkindale_40_m.jpg,0.62,0.5,0.1,0.27,0.5303303
1085_NielsBohr_60_m.jpg,0.52,0.36,0.27,0.41,0.46196803
6343_JamesArness_36_m.jpg,0.5,0.43,0.08,0.21,0.5275939
3639_OmarSharif_30_m.jpg,0.57,0.45,0.25,0.42,0.5238512
11203_MonicaVitti_34_f.jpg,0.61,0.44,0.43,0.6,0.56476593
9842_JudyDavis_45_f.jpg,0.51,0.36,0.31,0.45,0.52601427
6235_DirkBogarde_34_m.jpg,0.52,0.44,0.12,0.26,0.6040677
12154_FrancescaAnnis_58_f.jpg,0.55,0.46,0.39,0.56,0.5989111
11136_JuneLockhart_68_f.jpg,0.53,0.5,0.72,0.85,0.5934044
5482_MichaelKeaton_25_m.jpg,0.26,0.2,0.09,0.12,0.49420047
582_QueenElizabet_25_f.jpg,0.49,0.4,0.13,0.26,0.53685683
4456_StevenSeagal_62_m.jpg,0.39,0.34,0.12,0.22,0.5120367
2519_DonJohnson_46_m.jpg,0.67,0.55,0.63,0.81,0.578091
13862_AnneBancroft_46_f.jpg,0.48,0.35,0.28,0.41,0.5524281
16415_Ross_50_f.jpg,0.45,0.34,0.0,0.08,0.51509446
14867_BernadetteLafont_29_f.jpg,0.44,0.34,0.15,0.26,0.5035149
9487_MaximilianShell_60_m.jpg,0.63,0.57,0.53,0.73,0.6156503
11569_LindsayWagner_26_f.jpg,0.32,0.25,0.2,0.28,0.5717867
8322_RichardCrenna_49_m.jpg,0.3,0.25,0.38,0.46,0.47898948
313_MichaelBloomberg_62_m.jpg,0.59,0.43,0.0,0.12,0.5582554
909_TheodoreRoosevelt_14_m.jpg,0.46,0.36,0.29,0.42,0.5396491
3538_MartinSheen_58_m.jpg,0.58,0.51,0.18,0.36,0.59597254
6134_DanaAndrews_40_m.jpg,0.61,0.53,0.39,0.59,0.5931362
7176_JohnGarfield_34_m.jpg,0.62,0.47,0.44,0.62,0.6282409
7004_ChristopherWalken_42_m.jpg,0.59,0.49,0.35,0.54,0.61165416
10881_TippiHedren_49_f.jpg,0.57,0.52,0.31,0.5,0.61031234
4715_KostasVoutsas_33_m.jpg,0.46,0.28,0.06,0.14,0.49996012
298_HatzidakisManos_25_m.jpg,0.62,0.33,0.29,0.44,0.51796395
15845_StefaniePowers_50_f.jpg,0.62,0.45,0.51,0.68,0.58317876
2708_KevinBacon_26_m.jpg,0.64,0.49,0.17,0.35,0.57207584
8645_JamesStewart_38_m.jpg,0.49,0.38,0.38,0.52,0.45195663
6371_JamesCagney_30_m.jpg,0.55,0.43,0.26,0.42,0.5146211
7509_RichardBoone_42_m.jpg,0.48,0.4,0.17,0.31,0.50943625
7343_LouisJourdan_32_m.jpg,0.51,0.44,0.09,0.23,0.5821492
15221_DebraPaget_20_f.jpg,0.34,0.26,0.44,0.53,0.50633276
16246_NelsonMandela_72_m.jpg,0.59,0.42,0.38,0.55,0.55731344
2426_ChevyChase_33_m.jpg,0.66,0.58,0.3,0.52,0.4985309
12704_JanetLeigh_24_f.jpg,0.46,0.36,0.27,0.4,0.5807713
9436_EdwardGRobinson_47_m.jpg,0.58,0.51,0.43,0.62,0.55603737
3160_DerekJacobi_27_m.jpg,0.54,0.42,0.45,0.61,0.56952447
12932_BarbraStreisand_70_f.jpg,0.6,0.49,0.45,0.63,0.5503395
15304_EdwigeFenech_32_f.jpg,0.36,0.3,0.3,0.4,0.6003352
13248_ShirleyMacLaine_28_f.jpg,0.5,0.38,0.3,0.44,0.53016615
4682_JohnTravolta_53_m.jpg,0.51,0.32,0.28,0.41,0.6232671
9647_BoDerek_26_f.jpg,0.27,0.2,0.5,0.55,0.58372474
11344_VirnaLisi_75_f.jpg,0.42,0.24,0.22,0.31,0.68784934
12612_FrancesDee_83_f.jpg,0.5,0.34,0.35,0.48,0.5661423
10053_HelenHunt_39_f.jpg,0.66,0.51,0.73,0.88,0.600806
12570_DonnaReed_24_f.jpg,0.69,0.52,0.59,0.77,0.6467347
1340_Soljenitsyne_57_m.jpg,0.37,0.28,0.15,0.24,0.4680095
13208_MichellePfeiffer_45_f.jpg,0.61,0.47,0.18,0.35,0.5991714
15938_VeronicaLake_47_f.jpg,0.54,0.42,0.0,0.11,0.5621435
4661_JeffGoldblum_48_m.jpg,0.59,0.48,0.0,0.13,0.54200476
8787_AnthonyPerkins_29_m.jpg,0.53,0.4,0.44,0.59,0.5172825
2238_RayLiotta_47_m.jpg,0.66,0.53,0.48,0.68,0.5916142
14497_SusanHayward_39_f.jpg,0.65,0.47,0.34,0.53,0.5472337
7200_JohnWayne_69_m.jpg,0.49,0.39,0.38,0.53,0.5217323
14347_KristinScottThomas_48_f.jpg,0.63,0.5,0.07,0.23,0.5550033
6576_LexBarker_28_m.jpg,0.42,0.32,0.42,0.54,0.505247
15159_ConnieBooth_42_f.jpg,0.38,0.31,0.09,0.17,0.5503753
7802_AndyGriffith_51_m.jpg,0.61,0.54,0.08,0.25,0.5653655
11242_ShirleyJones_19_f.jpg,0.51,0.41,0.88,0.95,0.678823
5675_RobertDeNiro_40_m.jpg,0.42,0.32,0.31,0.43,0.5846686
1160_FrederickSanger_78_m.jpg,0.55,0.42,0.3,0.46,0.57627
11803_ValerieHarper_65_f.jpg,0.45,0.4,0.08,0.2,0.5431906
8401_SpencerTracy_35_m.jpg,0.58,0.36,0.31,0.46,0.5603712
7723_VincentPrice_45_m.jpg,0.61,0.52,0.09,0.26,0.53502893
11430_CyndiLauper_29_f.jpg,0.45,0.34,0.09,0.19,0.5227787
6782_RowanAtkinson_29_m.jpg,0.62,0.47,0.23,0.41,0.60793924
14734_MarleneDietrich_52_f.jpg,0.55,0.47,0.13,0.29,0.58482003
1088_NielsBohr_73_m.jpg,0.63,0.39,0.55,0.7,0.5356772
1021_StephenHawking_64_m.jpg,0.51,0.41,0.08,0.21,0.5207274
2531_DonJohnson_59_m.jpg,0.64,0.55,0.0,0.16,0.5476554
5132_ArmandAssante_48_m.jpg,0.49,0.4,0.27,0.42,0.58697635
14149_VivienLeigh_28_f.jpg,0.58,0.43,0.21,0.37,0.6137408
15551_JulieHagerty_24_f.jpg,0.28,0.22,0.12,0.17,0.48113754
10844_RaquelWelch_58_f.jpg,0.61,0.51,0.56,0.74,0.64443547
7518_RichardBoone_51_m.jpg,0.53,0.45,0.41,0.58,0.5272154
8339_RichardCrenna_67_m.jpg,0.55,0.5,0.38,0.56,0.58216023
5700_RoyRogers_37_m.jpg,0.41,0.36,0.6,0.7,0.60739934
5519_NicolasSarkozy_27_m.jpg,0.57,0.43,0.43,0.59,0.59182125
13651_JuneAllyson_42_f.jpg,0.56,0.45,0.76,0.88,0.7206266
12298_LauraAntonelli_55_f.jpg,0.61,0.52,0.48,0.67,0.6190964
5456_MartinScorsese_47_m.jpg,0.41,0.34,0.39,0.51,0.5181321
5583_PatrickStewart_72_m.jpg,0.59,0.54,0.29,0.49,0.5731972
6407_JamesCoburn_40_m.jpg,0.47,0.4,0.35,0.5,0.4588983
10641_LuiseRainer_22_f.jpg,0.47,0.36,0.36,0.5,0.58838695
10298_MarietteHartley_60_f.jpg,0.57,0.49,0.56,0.73,0.49913484
3572_MichaelYork_37_m.jpg,0.53,0.44,0.38,0.54,0.529583
16401_Ross_34_f.jpg,0.5,0.42,0.21,0.36,0.58663636
6066_WilliamShatner_38_m.jpg,0.48,0.43,0.23,0.38,0.5483107
7779_AlbertoSordi_76_m.jpg,0.47,0.45,0.29,0.45,0.560244
1957_JamesBest_53_m.jpg,0.44,0.42,0.09,0.21,0.6534612
57_Pele_52_m.jpg,0.61,0.41,0.0,0.12,0.5259445
16171_SidneyPoitier_74_m.jpg,0.56,0.52,0.25,0.44,0.51415163
6729_RexHarrison_41_m.jpg,0.6,0.43,0.25,0.42,0.519048
11943_CatherineSpaak_65_f.jpg,0.52,0.45,0.5,0.66,0.6022698
9123_MarlonBrando_76_m.jpg,0.4,0.34,0.2,0.31,0.59100926
2176_Mparkoulis_73_m.jpg,0.53,0.42,0.21,0.36,0.57822657
4222_HelmutBerger_33_m.jpg,0.5,0.42,0.46,0.61,0.4824081
15483_JeanetteMacDonald_43_f.jpg,0.61,0.49,0.21,0.39,0.6144078
15281_DyanCannon_72_f.jpg,0.59,0.45,0.81,0.92,0.570607
2576_GeneWilder_35_m.jpg,0.6,0.54,0.27,0.47,0.5215784
16315_Davis_40_f.jpg,0.46,0.38,0.08,0.19,0.55196524
1065_EnricoFermi_46_m.jpg,0.68,0.53,0.42,0.62,0.5995444
4187_HarveyKeitel_41_m.jpg,0.56,0.49,0.39,0.57,0.61611617
822_JosephStalin_30_m.jpg,0.54,0.29,0.33,0.45,0.5794364
6924_BorisKarloff_54_m.jpg,0.37,0.31,0.18,0.28,0.4287334
11415_AnnetteBening_43_f.jpg,0.1,0.08,0.07,0.03,0.5604043
10593_KimBasinger_41_f.jpg,0.52,0.42,0.31,0.47,0.6756513
6880_YvesMontand_36_m.jpg,0.43,0.37,0.39,0.52,0.53782016
12084_ElsaMartinelli_75_f.jpg,0.34,0.31,0.3,0.4,0.50323695
5715_RoyRogers_65_m.jpg,0.57,0.52,0.03,0.18,0.4638748
12278_LauraAntonelli_24_f.jpg,0.54,0.41,0.16,0.31,0.51953363
370_DavidSarnoff_53_m.jpg,0.53,0.37,0.13,0.26,0.5741562
751_RonaldReagan_92_m.jpg,0.51,0.53,0.6,0.76,0.53396976
126_MickJagger_29_m.jpg,0.58,0.42,0.29,0.46,0.55488104
11657_MireilleDarc_27_f.jpg,0.46,0.35,0.39,0.52,0.5094058
7721_VincentPrice_43_m.jpg,0.56,0.48,0.09,0.24,0.4832548
10051_HelenHunt_37_f.jpg,0.33,0.26,0.73,0.77,0.5242611
4162_GenaRowlands_83_m.jpg,0.57,0.57,0.39,0.59,0.6131811
1716_EdHarris_58_m.jpg,0.65,0.55,0.26,0.47,0.542844
11211_MonicaVitti_35_f.jpg,0.51,0.34,0.43,0.56,0.58858913
5604_PeterFalk_49_m.jpg,0.52,0.46,0.11,0.26,0.5639382
5349_JohnDerek_32_m.jpg,0.49,0.39,0.27,0.42,0.54865056
9646_BoDerek_25_f.jpg,0.57,0.43,0.33,0.5,0.53389734
11195_MonicaVitti_43_f.jpg,0.53,0.4,0.2,0.35,0.4895547
6628_MelFerrer_41_m.jpg,0.56,0.5,0.07,0.22,0.54907924
1986_JamesCaan_31_m.jpg,0.47,0.4,0.14,0.27,0.5292059
3717_RogerAllam_29_m.jpg,0.56,0.43,0.43,0.59,0.671622
12061_ElsaMartinelli_29_f.jpg,0.51,0.4,0.03,0.14,0.46156555
8186_PeterUstinov_19_m.jpg,0.53,0.43,0.21,0.37,0.5035184
7798_AndyGriffith_47_m.jpg,0.54,0.48,0.36,0.54,0.56486225
12601_FrancesDee_33_f.jpg,0.53,0.45,0.35,0.52,0.5045693
1919_EdwardFox_46_m.jpg,0.56,0.49,0.17,0.34,0.54051775
14608_YvonneDeCarlo_35_f.jpg,0.6,0.52,0.43,0.62,0.5776876
15807_SarahDouglas_58_f.jpg,0.59,0.5,0.4,0.59,0.6579054
2723_KevinBacon_39_m.jpg,0.53,0.42,0.38,0.54,0.5083601
6857_ThomasTerry_50_m.jpg,0.37,0.31,0.0,0.06,0.52290833
8352_SimonMacCorkindale_29_m.jpg,0.69,0.53,0.23,0.43,0.47211564
7204_JohnWayne_25_m.jpg,0.47,0.25,0.38,0.48,0.5418841
5261_Fotopoulos_74_m.jpg,0.47,0.4,0.29,0.44,0.48083484
11517_JulieChristie_45_f.jpg,0.57,0.49,0.54,0.71,0.5958103
8498_AlejandroRey_38_m.jpg,0.53,0.42,0.22,0.37,0.5139038
13049_GeraldineChaplin_63_f.jpg,0.52,0.46,0.42,0.59,0.56211746
4951_StevenBerkoff_61_m.jpg,0.44,0.38,0.37,0.51,0.5641188
1838_TomJones_29_m.jpg,0.55,0.43,0.35,0.52,0.46598879
11805_ValerieHarper_69_f.jpg,0.56,0.51,0.69,0.84,0.552054
11735_SusanSarandon_42_f.jpg,0.64,0.55,0.43,0.63,0.6686754
4141_GenaRowlands_52_m.jpg,0.37,0.34,0.12,0.22,0.5535803
5760_BenGazzara_20_m.jpg,0.54,0.44,0.37,0.54,0.5850663
3076_BruceWillis_36_m.jpg,0.47,0.38,0.13,0.25,0.6006372
12478_AnnaMassey_65_f.jpg,0.58,0.51,0.19,0.37,0.5342485
362_JPMorgan_25_m.jpg,0.5,0.2,0.0,0.04,0.59122247
16279_campbell_26_f.jpg,0.52,0.38,0.04,0.15,0.58579355
15896_VeraEllen_17_f.jpg,0.55,0.42,0.32,0.48,0.5861109
4314_MichaelPalin_35_m.jpg,0.49,0.41,0.22,0.37,0.60353225
8404_VictorMature_26_m.jpg,0.51,0.39,0.3,0.45,0.49119934
15115_CatherineSchell_23_f.jpg,0.52,0.4,0.66,0.78,0.5411376
6812_RoyScheider_70_m.jpg,0.63,0.57,0.21,0.41,0.5191009
11411_AnnetteBening_40_f.jpg,0.63,0.51,0.0,0.14,0.5935597
14085_RomySchneider_19_f.jpg,0.52,0.39,0.39,0.54,0.5959239
10139_JoanCusack_25_f.jpg,0.51,0.39,0.18,0.32,0.4935468
13779_RitaHayworth_26_f.jpg,0.51,0.34,0.32,0.46,0.53486705
14224_IngridBergman_24_f.jpg,0.39,0.29,0.14,0.23,0.576193
15734_MaryTamm_27_f.jpg,0.61,0.46,0.42,0.6,0.57183784
1567_IanHolm_48_m.jpg,0.56,0.5,0.45,0.63,0.5945589
6500_JohnnyCash_38_m.jpg,0.49,0.38,0.0,0.09,0.5548728
12903_RuthGordon_82_f.jpg,0.43,0.41,0.41,0.55,0.44162926
7828_AnthonyQuayle_43_m.jpg,0.59,0.52,0.17,0.35,0.5575973
15060_BettyGarrett_58_f.jpg,0.52,0.48,0.85,0.95,0.4865933
10388_AnnMargret_42_f.jpg,0.5,0.42,0.39,0.55,0.5191971
10140_JoanCusack_26_f.jpg,0.48,0.36,0.18,0.31,0.5389647
4678_JohnTravolta_42_m.jpg,0.56,0.39,0.07,0.19,0.521677
2302_SamNeill_42_m.jpg,0.58,0.49,0.36,0.54,0.579164
7510_RichardBoone_43_m.jpg,0.53,0.44,0.41,0.57,0.5165019
15720_MargaretNolan_66_f.jpg,0.51,0.44,0.28,0.44,0.5783953
8142_LorneGreene_44_m.jpg,0.66,0.57,0.46,0.67,0.5478143
1492_GabrielGarciaMarquez_24_m.jpg,0.42,0.32,0.05,0.13,0.55989176
11814_AnjelicaHuston_31_f.jpg,0.62,0.54,0.43,0.63,0.5401525
12958_CatherineDeneuve_43_f.jpg,0.59,0.49,0.05,0.2,0.6306507
10353_AnitaEkberg_39_f.jpg,0.37,0.31,0.11,0.2,0.5568316
4764_MichelPiccoli_57_m.jpg,0.58,0.52,0.32,0.51,0.56469756
7824_AnthonyQuayle_32_m.jpg,0.45,0.41,0.03,0.14,0.5032808
10472_BetteMidler_52_f.jpg,0.64,0.48,0.75,0.89,0.5418885
14740_MarleneDietrich_58_f.jpg,0.66,0.58,0.45,0.66,0.5884563
6138_DanaAndrews_38_m.jpg,0.58,0.51,0.39,0.58,0.542122
981_Einstain_41_m.jpg,0.51,0.37,0.0,0.09,0.50581795
789_akistsoxatzopoulos_35_m.jpg,0.5,0.44,0.23,0.39,0.5376463
1104_CharlesDarwin_62_m.jpg,0.62,0.44,0.17,0.33,0.5639875
8497_AlejandroRey_37_m.jpg,0.54,0.43,0.06,0.19,0.5071859
1199_ErnestRutherford_44_m.jpg,0.6,0.42,0.5,0.66,0.57223403
13466_GingerRogers_39_f.jpg,0.44,0.34,0.27,0.39,0.57498246
5550_PatrickStewart_74_m.jpg,0.61,0.27,0.29,0.42,0.5244876
9456_EdwardGRobinson_67_m.jpg,0.49,0.44,0.14,0.28,0.60512996
9319_GeorgeMontgomery_39_m.jpg,0.57,0.46,0.43,0.6,0.5753173
3211_EliWallach_65_m.jpg,0.56,0.45,0.27,0.44,0.5219505
14282_JoanCrawford_58_f.jpg,0.52,0.38,0.13,0.26,0.6197133
12963_CatherineDeneuve_53_f.jpg,0.55,0.47,0.16,0.32,0.5257077
10161_JoanCusack_50_f.jpg,0.56,0.45,0.18,0.34,0.6583233
4500_CarlosSantana_62_m.jpg,0.45,0.32,0.41,0.53,0.57039404
10791_OrnellaMuti_57_f.jpg,0.5,0.42,0.34,0.5,0.57704973
93_PaulAnka_71_m.jpg,0.49,0.4,0.1,0.23,0.60546315
7993_GiulianoGemma_41_m.jpg,0.44,0.38,0.25,0.38,0.60600024
1578_IanHolm_63_m.jpg,0.51,0.46,0.09,0.23,0.53892875
11881_BeaArthur_20_f.jpg,0.44,0.36,0.41,0.54,0.5968581
10863_SusanGeorge_29_f.jpg,0.6,0.46,0.23,0.4,0.5368071
15066_BettyGarrett_68_f.jpg,0.64,0.59,0.85,0.99,0.5667487
7498_RichardBoone_32_m.jpg,0.55,0.46,0.17,0.33,0.49226257
8682_JohnCassavetes_49_m.jpg,0.54,0.44,0.21,0.37,0.51834667
3745_RogerAllam_60_m.jpg,0.58,0.5,0.43,0.61,0.5841087
9672_MegRyan_25_f.jpg,0.45,0.35,0.15,0.27,0.6141562
15179_CydCharisse_30_f.jpg,0.39,0.31,0.06,0.14,0.54183066
14668_ClaudetteColbert_32_f.jpg,0.64,0.51,0.35,0.55,0.5116926
13828_VanessaRedgrave_64_f.jpg,0.53,0.47,0.38,0.55,0.6267647
6642_MelFerrer_65_m.jpg,0.54,0.51,0.54,0.71,0.5166349
3701_RingoStarr_45_m.jpg,0.45,0.39,0.54,0.67,0.48641568
12177_GlendaJackson_63_f.jpg,0.56,0.46,0.19,0.36,0.4731405
11015_EllenBurstyn_72_f.jpg,0.6,0.52,0.41,0.6,0.5930632
7323_LinoVentura_54_m.jpg,0.5,0.42,0.37,0.53,0.5259613
7140_JeanPaulBelmondo_45_m.jpg,0.57,0.48,0.41,0.59,0.6199383
2329_AbeVigoda_54_m.jpg,0.58,0.54,0.24,0.43,0.53248996
3659_OmarSharif_70_m.jpg,0.6,0.55,0.5,0.69,0.5004778
2908_SamElliott_69_m.jpg,0.51,0.47,0.18,0.34,0.58460116
7986_GiulianoGemma_33_m.jpg,0.46,0.39,0.33,0.47,0.5103222
41_EsteeLauder_64_f.jpg,0.6,0.43,0.0,0.12,0.5744681
11249_ShirleyJones_29_f.jpg,0.54,0.43,0.88,0.96,0.64569455
15639_KatharineRoss_37_f.jpg,0.52,0.44,0.38,0.54,0.5534526
4031_CharlieSheen_34_m.jpg,0.45,0.35,0.29,0.42,0.5762176
7728_VincentPrice_50_m.jpg,0.53,0.46,0.14,0.29,0.6199871
14402_MaryPickford_37_f.jpg,0.55,0.41,0.3,0.46,0.50042325
1835_TomJones_26_m.jpg,0.55,0.43,0.27,0.43,0.55584204
5836_FrancesDee_90_m.jpg,0.46,0.46,0.07,0.2,0.58939415
7951_GilbertRoland_40_m.jpg,0.57,0.48,0.19,0.36,0.5629642
7064_FessParker_30_m.jpg,0.47,0.36,0.11,0.22,0.46423337
9621_KostasXatzixristos_35_m.jpg,0.44,0.27,0.23,0.33,0.5373358
14839_SimoneSignoret_26_f.jpg,0.52,0.37,0.23,0.37,0.6574538
1103_CharlesDarwin_29_m.jpg,0.5,0.34,0.33,0.46,0.5856227
407_SteveJobsb_17_m.jpg,0.43,0.26,0.15,0.24,0.5161489
8862_CharltonHeaston_45_m.jpg,0.57,0.43,0.1,0.24,0.54213935
12137_FrancescaAnnis_28_f.jpg,0.51,0.39,0.35,0.5,0.5084572
4877_RomanPolanski_23_m.jpg,0.53,0.41,0.1,0.23,0.50231844
7188_JohnWayne_43_m.jpg,0.57,0.45,0.38,0.55,0.6152088
8887_ChristopherEccleston_30_m.jpg,0.47,0.36,0.58,0.7,0.44896662
14432_OliviadeHavilland_24_f.jpg,0.58,0.41,0.64,0.77,0.524308
12764_KathleenTurner_43_f.jpg,0.67,0.55,0.05,0.22,0.67981833
7672_UgoTognazzi_32_m.jpg,0.51,0.44,0.17,0.32,0.49563485
7520_RichardBoone_55_m.jpg,0.47,0.4,0.14,0.27,0.5599232
8188_PeterUstinov_75_m.jpg,0.52,0.25,0.0,0.06,0.5469711
10154_JoanCusack_41_f.jpg,0.4,0.32,0.46,0.57,0.60886216
4398_RobertDuvall_77_m.jpg,0.5,0.48,0.3,0.47,0.49315396
14778_ShelleyWinters_25_f.jpg,0.51,0.3,0.09,0.19,0.6259991
14986_AnnJillian_36_f.jpg,0.59,0.47,0.48,0.65,0.5236994
1435_FriedrichNietzsche_30_m.jpg,0.59,0.43,0.26,0.43,0.49878904
8489_WilliamHolden_61_m.jpg,0.46,0.4,0.28,0.42,0.53020644
2130_MelBrooks_86_m.jpg,0.63,0.63,0.45,0.67,0.569474
3957_BrianDennehy_56_m.jpg,0.59,0.52,0.16,0.34,0.63791305
2554_GaryOldman_39_m.jpg,0.49,0.39,0.11,0.24,0.55311173
