Image,MS,BCE_Qscore
13686_LilliPalmer_64_f.jpg,0.58,0.52,0.43,1,0.62,-0.07967571
16165_SidneyPoitier_68_m.jpg,0.53,0.49,0.11,1,0.27,0.032455716
3057_BillNighy_59_m.jpg,0.45,0.37,0.0,0,0.09,-0.15694878
12034_DebbieReynolds_40_f.jpg,0.58,0.48,0.6,1,0.76,-0.051247038
11546_LaurenBacall_40_f.jpg,0.49,0.42,0.17,0,0.31,-0.030203095
10088_JaneBirkin_44_f.jpg,0.52,0.43,0.42,1,0.58,-0.049369965
2971_tomselleck_52_m.jpg,0.46,0.39,0.1,0,0.22,0.19367386
15109_CatherineSchell_24_f.jpg,0.57,0.44,0.66,1,0.8,-0.15563224
187_JhonLenon_20_m.jpg,0.48,0.35,0.45,0,0.58,0.14298716
12457_AngieDickinson_76_f.jpg,0.48,0.46,0.68,0,0.81,0.17424116
11168_LizaMinelli_55_f.jpg,0.41,0.33,0.0,0,0.07,-0.058787137
16450_Tyson_86_f.jpg,0.49,0.29,0.47,0,0.58,-0.20609689
11062_JeanneMoreau_46_f.jpg,0.47,0.42,0.16,0,0.3,-0.18220168
7574_RobertRyan_63_m.jpg,0.62,0.5,0.39,1,0.58,-0.027938217
408_SteveJobsb_56_m.jpg,0.53,0.42,0.38,1,0.54,-0.31686205
10942_DaliahLavi_26_f.jpg,0.51,0.39,0.15,1,0.29,0.12785654
7279_LeifErickson_28_m.jpg,0.5,0.38,0.32,0,0.47,0.16774122
12169_GlendaJackson_36_f.jpg,0.5,0.42,0.19,0,0.34,-0.3023664
1446_FriedrichNietzsche_28_m.jpg,0.54,0.37,0.0,1,0.1,-0.24233204
13865_AnneBancroft_41_f.jpg,0.47,0.34,0.28,0,0.41,0.17298624
14997_AnnJillian_54_f.jpg,0.43,0.37,0.07,0,0.17,0.14206478
3494_MarisaPavan_30_m.jpg,0.43,0.33,0.5,0,0.61,0.11092257
7290_LeifErickson_52_m.jpg,0.57,0.48,0.32,1,0.5,-0.1053909
15317_EdwigeFenech_48_f.jpg,0.33,0.28,0.11,0,0.18,-0.087637365
14306_JoanFontaine_36_f.jpg,0.59,0.45,0.42,1,0.59,0.06826963
2479_ClaudeRich_63_m.jpg,0.49,0.44,0.23,0,0.39,0.06541375
7449_NewmanPaul_80_m.jpg,0.54,0.23,0.42,1,0.52,-0.3218959
6222_DickieMoore_87_m.jpg,0.45,0.43,0.32,0,0.47,-0.10955506
15791_SarahDouglas_32_f.jpg,0.38,0.31,0.13,0,0.22,-0.039206766
1993_JamesCaan_36_m.jpg,0.47,0.4,0.12,0,0.25,0.057739444
5825_FrancesDee_37_m.jpg,0.59,0.43,0.3,1,0.47,-0.15534073
8665_JohnCassavetes_33_m.jpg,0.55,0.45,0.54,1,0.7,-0.025633054
12511_AnneBaxter_44_f.jpg,0.41,0.32,0.07,0,0.16,0.11702031
16264_campbell_28_f.jpg,0.52,0.39,0.12,1,0.25,-0.02837833
6024_RafVallone_25_m.jpg,0.44,0.34,0.09,0,0.19,0.17188422
7583_RobertRyan_52_m.jpg,0.68,0.53,0.17,1,0.37,0.51299393
13834_VanessaRedgrave_70_f.jpg,0.53,0.47,0.26,1,0.43,0.07011994
4249_JeffreyJones_46_m.jpg,0.55,0.46,0.35,1,0.52,-0.12633839
3154_DannyDeVito_60_m.jpg,0.53,0.45,0.35,1,0.52,0.3391326
3213_EliWallach_77_m.jpg,0.53,0.44,0.17,1,0.32,0.22934589
894_AndreasPapantreou_49_m.jpg,0.59,0.51,0.21,1,0.39,0.03542386
15786_SarahDouglas_26_f.jpg,0.48,0.37,0.03,0,0.13,-0.12527195
5882_HerbertLom_94_m.jpg,0.52,0.57,0.11,1,0.29,0.070481144
10372_AnnMargret_23_f.jpg,0.51,0.4,0.48,1,0.62,-0.096317515
219_ElvisPresley_34_m.jpg,0.46,0.35,0.43,0,0.56,0.1274836
1592_AlCorley_20_m.jpg,0.6,0.46,0.48,1,0.65,0.30592003
9399_SteveMcQueen_41_m.jpg,0.58,0.45,0.12,1,0.27,0.007643126
11389_ZsaZsaGabor_77_f.jpg,0.62,0.6,0.49,1,0.7,-0.02937272
7085_Garycooper_37_m.jpg,0.53,0.41,0.0,1,0.11,-0.42307937
12815_MaryTylerMoore_31_f.jpg,0.55,0.47,0.78,1,0.89,-0.19881463
8795_AnthonyPerkins_37_m.jpg,0.47,0.39,0.44,0,0.58,-0.34564564
7533_RobertMorley_43_m.jpg,0.5,0.45,0.15,0,0.3,0.1502368
13833_VanessaRedgrave_69_f.jpg,0.53,0.47,0.38,1,0.55,0.06554889
15090_BonnieHunt_35_f.jpg,0.59,0.47,0.76,1,0.88,-0.16032979
8968_FredMacMurray_55_m.jpg,0.47,0.42,0.42,0,0.57,-0.122886986
14957_AmandaBlake_32_f.jpg,0.56,0.44,0.39,1,0.56,-0.0016987754
9266_VittorioGassman_74_m.jpg,0.46,0.44,0.56,0,0.7,0.14655264
2541_GaryOldman_27_m.jpg,0.56,0.43,0.11,1,0.25,-0.38738456
2726_KevinBacon_42_m.jpg,0.64,0.51,0.17,1,0.36,-0.22710738
5429_KennethBranagh_35_m.jpg,0.51,0.41,0.36,1,0.51,-0.2159754
3915_TomasMilian_79_m.jpg,0.37,0.35,0.06,0,0.15,0.12304212
16386_Houston_23_f.jpg,0.53,0.36,0.19,1,0.32,-0.08269154
15562_JulieHagerty_40_f.jpg,0.52,0.42,0.65,1,0.78,0.0054044197
9306_BurtLancaster_43_m.jpg,0.6,0.41,0.42,1,0.58,0.100105256
5162_BobHope_55_m.jpg,0.62,0.55,0.14,1,0.33,0.089998424
11599_MargeChampion_32_f.jpg,0.4,0.35,0.82,0,0.87,0.11718472
6777_RockHudson_60_m.jpg,0.5,0.44,0.22,0,0.38,-0.48056594
9968_ElkeSommer_58_f.jpg,0.52,0.45,0.56,1,0.71,-0.13577153
4170_HarrisonFord_43_m.jpg,0.57,0.48,0.5,1,0.67,0.15022588
10959_DaliahLavi_64_f.jpg,0.43,0.36,0.41,0,0.54,-0.07511066
10299_MarietteHartley_61_f.jpg,0.59,0.52,0.56,1,0.74,-0.21255803
1994_JamesCaan_37_m.jpg,0.47,0.39,0.24,0,0.38,0.031566374
3215_EliWallach_91_m.jpg,0.47,0.42,0.17,0,0.31,0.08209526
14_MariaCallas_32_f.jpg,0.63,0.47,0.17,1,0.34,-0.1028705
5217_ClintEastwood_42_m.jpg,0.49,0.28,0.15,0,0.25,-0.18154071
5423_KennethBranagh_26_m.jpg,0.48,0.36,0.36,0,0.5,0.08591326
8162_LorneGreene_68_m.jpg,0.65,0.58,0.29,1,0.5,-0.32377604
11969_AngelaLansbury_58_f.jpg,0.36,0.31,0.5,0,0.6,0.09272821
3926_TommySands_26_m.jpg,0.53,0.41,0.09,1,0.22,-0.23497723
7671_UgoTognazzi_31_m.jpg,0.5,0.43,0.17,0,0.32,-0.056086287
1906_EdwardFox_32_m.jpg,0.54,0.48,0.28,1,0.46,-0.06749791
12862_MylКneDemongeot_46_f.jpg,0.53,0.45,0.0,1,0.12,0.13596651
15882_StВphaneAudran_56_f.jpg,0.46,0.39,0.0,0,0.09,0.32221586
15113_CatherineSchell_29_f.jpg,0.58,0.45,0.66,1,0.8,0.08732559
10122_JaneFonda_49_f.jpg,0.56,0.48,0.28,1,0.46,-0.036996815
2147_MelGibson_37_m.jpg,0.58,0.47,0.22,1,0.39,0.1623097
9274_BurtLancaster_34_m.jpg,0.61,0.5,0.06,1,0.22,-0.065888725
12708_JanetLeigh_30_f.jpg,0.57,0.44,0.23,1,0.4,-0.047837507
1223_ClaudeLВviStrauss_91_m.jpg,0.62,0.46,0.0,1,0.13,-0.3237782
8424_VictorMature_49_m.jpg,0.61,0.51,0.3,1,0.49,-0.36339375
8348_SimonMacCorkindale_25_m.jpg,0.59,0.45,0.23,1,0.4,0.14652827
14103_RomySchneider_37_f.jpg,0.57,0.44,0.46,1,0.62,-0.13320811
14114_SusannahYork_24_f.jpg,0.53,0.41,0.5,1,0.65,-0.08032072
453_BerryGordy_41_m.jpg,0.57,0.41,0.16,1,0.31,-0.2685568
6790_RowanAtkinson_47_m.jpg,0.66,0.49,0.0,1,0.14,-0.3883163
2320_SamNeill_63_m.jpg,0.55,0.49,0.09,1,0.24,-0.19877936
6462_JohnVernon_52_m.jpg,0.51,0.43,0.41,1,0.57,-0.17657901
5492_MichaelKeaton_40_m.jpg,0.64,0.53,0.29,1,0.49,-0.22175395
3667_PhilHartman_34_m.jpg,0.61,0.49,0.4,1,0.59,0.22596261
4053_ClintWalker_30_m.jpg,0.55,0.43,0.25,1,0.41,0.1542014
7285_LeifErickson_44_m.jpg,0.44,0.37,0.13,0,0.25,-0.043204308
6247_DirkBogarde_45_m.jpg,0.59,0.49,0.1,1,0.26,-0.30458313
9257_VittorioGassman_58_m.jpg,0.53,0.47,0.56,1,0.72,-0.12835127
4564_Fernandel_46_m.jpg,0.47,0.39,0.16,0,0.29,0.044661097
16008_SerenaWilliams_36_f.jpg,0.65,0.43,0.26,1,0.43,0.033944625
8381_SpencerTracy_48_m.jpg,0.64,0.48,0.31,1,0.5,0.108429074
8362_SimonMacCorkindale_40_m.jpg,0.62,0.5,0.1,1,0.27,0.24448514
1085_NielsBohr_60_m.jpg,0.52,0.36,0.27,1,0.41,0.33811104
6343_JamesArness_36_m.jpg,0.5,0.43,0.08,0,0.21,-0.03768359
3639_OmarSharif_30_m.jpg,0.57,0.45,0.25,1,0.42,0.3025204
11203_MonicaVitti_34_f.jpg,0.61,0.44,0.43,1,0.6,0.12379333
9842_JudyDavis_45_f.jpg,0.51,0.36,0.31,1,0.45,-0.41219854
6235_DirkBogarde_34_m.jpg,0.52,0.44,0.12,1,0.26,0.47646996
12154_FrancescaAnnis_58_f.jpg,0.55,0.46,0.39,1,0.56,-0.35189524
11136_JuneLockhart_68_f.jpg,0.53,0.5,0.72,1,0.85,-0.07147596
5482_MichaelKeaton_25_m.jpg,0.26,0.2,0.09,0,0.12,0.01564898
582_QueenElizabet_25_f.jpg,0.49,0.4,0.13,0,0.26,0.015445643
4456_StevenSeagal_62_m.jpg,0.39,0.34,0.12,0,0.22,-0.11326703
2519_DonJohnson_46_m.jpg,0.67,0.55,0.63,1,0.81,-0.09885895
13862_AnneBancroft_46_f.jpg,0.48,0.35,0.28,0,0.41,-0.06959958
16415_Ross_50_f.jpg,0.45,0.34,0.0,0,0.08,-0.088534616
14867_BernadetteLafont_29_f.jpg,0.44,0.34,0.15,0,0.26,-0.18295513
9487_MaximilianShell_60_m.jpg,0.63,0.57,0.53,1,0.73,-0.26956955
11569_LindsayWagner_26_f.jpg,0.32,0.25,0.2,0,0.28,-0.09166582
8322_RichardCrenna_49_m.jpg,0.3,0.25,0.38,0,0.46,-0.1770252
313_MichaelBloomberg_62_m.jpg,0.59,0.43,0.0,1,0.12,0.0687266
909_TheodoreRoosevelt_14_m.jpg,0.46,0.36,0.29,0,0.42,-0.055890534
3538_MartinSheen_58_m.jpg,0.58,0.51,0.18,1,0.36,0.20356432
6134_DanaAndrews_40_m.jpg,0.61,0.53,0.39,1,0.59,-0.11740384
7176_JohnGarfield_34_m.jpg,0.62,0.47,0.44,1,0.62,-0.20752187
7004_ChristopherWalken_42_m.jpg,0.59,0.49,0.35,1,0.54,-0.20882925
10881_TippiHedren_49_f.jpg,0.57,0.52,0.31,1,0.5,-0.065655775
4715_KostasVoutsas_33_m.jpg,0.46,0.28,0.06,0,0.14,0.071957104
298_HatzidakisManos_25_m.jpg,0.62,0.33,0.29,1,0.44,-0.21773615
15845_StefaniePowers_50_f.jpg,0.62,0.45,0.51,1,0.68,0.2579988
2708_KevinBacon_26_m.jpg,0.64,0.49,0.17,1,0.35,-0.030429518
8645_JamesStewart_38_m.jpg,0.49,0.38,0.38,0,0.52,-0.031896006
6371_JamesCagney_30_m.jpg,0.55,0.43,0.26,1,0.42,-0.03423458
7509_RichardBoone_42_m.jpg,0.48,0.4,0.17,0,0.31,0.014441157
7343_LouisJourdan_32_m.jpg,0.51,0.44,0.09,1,0.23,0.32087833
15221_DebraPaget_20_f.jpg,0.34,0.26,0.44,0,0.53,0.3072883
16246_NelsonMandela_72_m.jpg,0.59,0.42,0.38,1,0.55,-0.044278514
2426_ChevyChase_33_m.jpg,0.66,0.58,0.3,1,0.52,-0.114325486
12704_JanetLeigh_24_f.jpg,0.46,0.36,0.27,0,0.4,-0.049514882
9436_EdwardGRobinson_47_m.jpg,0.58,0.51,0.43,1,0.62,0.1516967
3160_DerekJacobi_27_m.jpg,0.54,0.42,0.45,1,0.61,0.05187268
12932_BarbraStreisand_70_f.jpg,0.6,0.49,0.45,1,0.63,-0.12232215
15304_EdwigeFenech_32_f.jpg,0.36,0.3,0.3,0,0.4,0.044915922
13248_ShirleyMacLaine_28_f.jpg,0.5,0.38,0.3,0,0.44,-0.06489183
4682_JohnTravolta_53_m.jpg,0.51,0.32,0.28,1,0.41,-0.11119154
9647_BoDerek_26_f.jpg,0.27,0.2,0.5,0,0.55,-0.051878862
11344_VirnaLisi_75_f.jpg,0.42,0.24,0.22,0,0.31,-0.26479214
12612_FrancesDee_83_f.jpg,0.5,0.34,0.35,0,0.48,0.077980384
10053_HelenHunt_39_f.jpg,0.66,0.51,0.73,1,0.88,0.07162251
12570_DonnaReed_24_f.jpg,0.69,0.52,0.59,1,0.77,0.15517484
1340_Soljenitsyne_57_m.jpg,0.37,0.28,0.15,0,0.24,-0.2522029
13208_MichellePfeiffer_45_f.jpg,0.61,0.47,0.18,1,0.35,0.11561522
15938_VeronicaLake_47_f.jpg,0.54,0.42,0.0,1,0.11,0.16484605
4661_JeffGoldblum_48_m.jpg,0.59,0.48,0.0,1,0.13,-0.04391843
8787_AnthonyPerkins_29_m.jpg,0.53,0.4,0.44,1,0.59,-0.14539537
2238_RayLiotta_47_m.jpg,0.66,0.53,0.48,1,0.68,-0.06067681
14497_SusanHayward_39_f.jpg,0.65,0.47,0.34,1,0.53,-0.0151179535
7200_JohnWayne_69_m.jpg,0.49,0.39,0.38,0,0.53,0.026871528
14347_KristinScottThomas_48_f.jpg,0.63,0.5,0.07,1,0.23,0.04135442
6576_LexBarker_28_m.jpg,0.42,0.32,0.42,0,0.54,0.03515383
15159_ConnieBooth_42_f.jpg,0.38,0.31,0.09,0,0.17,-0.15589541
7802_AndyGriffith_51_m.jpg,0.61,0.54,0.08,1,0.25,-0.051220138
11242_ShirleyJones_19_f.jpg,0.51,0.41,0.88,1,0.95,-0.18325232
5675_RobertDeNiro_40_m.jpg,0.42,0.32,0.31,0,0.43,-0.17365986
1160_FrederickSanger_78_m.jpg,0.55,0.42,0.3,1,0.46,0.1264277
11803_ValerieHarper_65_f.jpg,0.45,0.4,0.08,0,0.2,-0.28622532
8401_SpencerTracy_35_m.jpg,0.58,0.36,0.31,1,0.46,-0.22169225
7723_VincentPrice_45_m.jpg,0.61,0.52,0.09,1,0.26,-0.0013723812
11430_CyndiLauper_29_f.jpg,0.45,0.34,0.09,0,0.19,0.16430748
6782_RowanAtkinson_29_m.jpg,0.62,0.47,0.23,1,0.41,-0.09436902
14734_MarleneDietrich_52_f.jpg,0.55,0.47,0.13,1,0.29,-0.27755553
1088_NielsBohr_73_m.jpg,0.63,0.39,0.55,1,0.7,-0.09394674
1021_StephenHawking_64_m.jpg,0.51,0.41,0.08,1,0.21,0.031086678
2531_DonJohnson_59_m.jpg,0.64,0.55,0.0,1,0.16,-0.028214073
5132_ArmandAssante_48_m.jpg,0.49,0.4,0.27,0,0.42,-0.15487237
14149_VivienLeigh_28_f.jpg,0.58,0.43,0.21,1,0.37,-0.058337223
15551_JulieHagerty_24_f.jpg,0.28,0.22,0.12,0,0.17,0.16477212
10844_RaquelWelch_58_f.jpg,0.61,0.51,0.56,1,0.74,-0.19915687
7518_RichardBoone_51_m.jpg,0.53,0.45,0.41,1,0.58,-0.257221
8339_RichardCrenna_67_m.jpg,0.55,0.5,0.38,1,0.56,-0.44498035
5700_RoyRogers_37_m.jpg,0.41,0.36,0.6,0,0.7,0.07948533
5519_NicolasSarkozy_27_m.jpg,0.57,0.43,0.43,1,0.59,-0.14871922
13651_JuneAllyson_42_f.jpg,0.56,0.45,0.76,1,0.88,0.03342618
12298_LauraAntonelli_55_f.jpg,0.61,0.52,0.48,1,0.67,-0.20701782
5456_MartinScorsese_47_m.jpg,0.41,0.34,0.39,0,0.51,-0.14342204
5583_PatrickStewart_72_m.jpg,0.59,0.54,0.29,1,0.49,-0.08041841
6407_JamesCoburn_40_m.jpg,0.47,0.4,0.35,0,0.5,0.06589862
10641_LuiseRainer_22_f.jpg,0.47,0.36,0.36,0,0.5,-0.11208995
10298_MarietteHartley_60_f.jpg,0.57,0.49,0.56,1,0.73,0.026673054
3572_MichaelYork_37_m.jpg,0.53,0.44,0.38,1,0.54,0.18017457
16401_Ross_34_f.jpg,0.5,0.42,0.21,0,0.36,-0.018091984
6066_WilliamShatner_38_m.jpg,0.48,0.43,0.23,0,0.38,0.024651986
7779_AlbertoSordi_76_m.jpg,0.47,0.45,0.29,0,0.45,-0.14460221
1957_JamesBest_53_m.jpg,0.44,0.42,0.09,0,0.21,0.46542877
57_Pele_52_m.jpg,0.61,0.41,0.0,1,0.12,0.43082795
16171_SidneyPoitier_74_m.jpg,0.56,0.52,0.25,1,0.44,-0.38337332
6729_RexHarrison_41_m.jpg,0.6,0.43,0.25,1,0.42,0.1830551
11943_CatherineSpaak_65_f.jpg,0.52,0.45,0.5,1,0.66,-0.028235558
9123_MarlonBrando_76_m.jpg,0.4,0.34,0.2,0,0.31,-0.19540599
2176_Mparkoulis_73_m.jpg,0.53,0.42,0.21,1,0.36,0.26991618
4222_HelmutBerger_33_m.jpg,0.5,0.42,0.46,0,0.61,0.14206432
15483_JeanetteMacDonald_43_f.jpg,0.61,0.49,0.21,1,0.39,0.22236922
15281_DyanCannon_72_f.jpg,0.59,0.45,0.81,1,0.92,-0.13383092
2576_GeneWilder_35_m.jpg,0.6,0.54,0.27,1,0.47,-0.15004154
16315_Davis_40_f.jpg,0.46,0.38,0.08,0,0.19,0.25911784
1065_EnricoFermi_46_m.jpg,0.68,0.53,0.42,1,0.62,0.08251167
4187_HarveyKeitel_41_m.jpg,0.56,0.49,0.39,1,0.57,-0.16437937
822_JosephStalin_30_m.jpg,0.54,0.29,0.33,1,0.45,-0.004517912
6924_BorisKarloff_54_m.jpg,0.37,0.31,0.18,0,0.28,0.19738097
11415_AnnetteBening_43_f.jpg,0.1,0.08,0.07,0,0.03,0.10886179
10593_KimBasinger_41_f.jpg,0.52,0.42,0.31,1,0.47,0.0061965464
6880_YvesMontand_36_m.jpg,0.43,0.37,0.39,0,0.52,0.032629453
12084_ElsaMartinelli_75_f.jpg,0.34,0.31,0.3,0,0.4,0.13416244
5715_RoyRogers_65_m.jpg,0.57,0.52,0.03,1,0.18,0.34803694
12278_LauraAntonelli_24_f.jpg,0.54,0.41,0.16,1,0.31,-0.14135203
370_DavidSarnoff_53_m.jpg,0.53,0.37,0.13,1,0.26,0.006675606
751_RonaldReagan_92_m.jpg,0.51,0.53,0.6,1,0.76,0.17703903
126_MickJagger_29_m.jpg,0.58,0.42,0.29,1,0.46,0.29133537
11657_MireilleDarc_27_f.jpg,0.46,0.35,0.39,0,0.52,-0.03726266
7721_VincentPrice_43_m.jpg,0.56,0.48,0.09,1,0.24,0.19426656
10051_HelenHunt_37_f.jpg,0.33,0.26,0.73,0,0.77,-0.11517918
4162_GenaRowlands_83_m.jpg,0.57,0.57,0.39,1,0.59,-0.22851342
1716_EdHarris_58_m.jpg,0.65,0.55,0.26,1,0.47,0.030900592
11211_MonicaVitti_35_f.jpg,0.51,0.34,0.43,1,0.56,0.087796465
5604_PeterFalk_49_m.jpg,0.52,0.46,0.11,1,0.26,-0.37232476
5349_JohnDerek_32_m.jpg,0.49,0.39,0.27,0,0.42,-0.22887057
9646_BoDerek_25_f.jpg,0.57,0.43,0.33,1,0.5,-0.0053726067
11195_MonicaVitti_43_f.jpg,0.53,0.4,0.2,1,0.35,0.34600177
6628_MelFerrer_41_m.jpg,0.56,0.5,0.07,1,0.22,-0.078298815
1986_JamesCaan_31_m.jpg,0.47,0.4,0.14,0,0.27,0.06396339
3717_RogerAllam_29_m.jpg,0.56,0.43,0.43,1,0.59,0.10278282
12061_ElsaMartinelli_29_f.jpg,0.51,0.4,0.03,1,0.14,0.06633042
8186_PeterUstinov_19_m.jpg,0.53,0.43,0.21,1,0.37,-0.03839857
7798_AndyGriffith_47_m.jpg,0.54,0.48,0.36,1,0.54,0.20989138
12601_FrancesDee_33_f.jpg,0.53,0.45,0.35,1,0.52,0.08186484
1919_EdwardFox_46_m.jpg,0.56,0.49,0.17,1,0.34,0.0019545828
14608_YvonneDeCarlo_35_f.jpg,0.6,0.52,0.43,1,0.62,0.04997471
15807_SarahDouglas_58_f.jpg,0.59,0.5,0.4,1,0.59,-0.3227733
2723_KevinBacon_39_m.jpg,0.53,0.42,0.38,1,0.54,0.07358319
6857_ThomasTerry_50_m.jpg,0.37,0.31,0.0,0,0.06,0.21395725
8352_SimonMacCorkindale_29_m.jpg,0.69,0.53,0.23,1,0.43,0.097123004
7204_JohnWayne_25_m.jpg,0.47,0.25,0.38,0,0.48,0.06295001
5261_Fotopoulos_74_m.jpg,0.47,0.4,0.29,0,0.44,0.2449319
11517_JulieChristie_45_f.jpg,0.57,0.49,0.54,1,0.71,0.19948973
8498_AlejandroRey_38_m.jpg,0.53,0.42,0.22,1,0.37,-0.08950828
13049_GeraldineChaplin_63_f.jpg,0.52,0.46,0.42,1,0.59,0.08230043
4951_StevenBerkoff_61_m.jpg,0.44,0.38,0.37,0,0.51,0.16349864
1838_TomJones_29_m.jpg,0.55,0.43,0.35,1,0.52,-0.09400193
11805_ValerieHarper_69_f.jpg,0.56,0.51,0.69,1,0.84,-0.2642129
11735_SusanSarandon_42_f.jpg,0.64,0.55,0.43,1,0.63,0.13692981
4141_GenaRowlands_52_m.jpg,0.37,0.34,0.12,0,0.22,0.17464903
5760_BenGazzara_20_m.jpg,0.54,0.44,0.37,1,0.54,-0.25539437
3076_BruceWillis_36_m.jpg,0.47,0.38,0.13,0,0.25,-0.29828724
12478_AnnaMassey_65_f.jpg,0.58,0.51,0.19,1,0.37,0.054232992
362_JPMorgan_25_m.jpg,0.5,0.2,0.0,0,0.04,-0.28114775
16279_campbell_26_f.jpg,0.52,0.38,0.04,1,0.15,0.061893746
15896_VeraEllen_17_f.jpg,0.55,0.42,0.32,1,0.48,-0.14953774
4314_MichaelPalin_35_m.jpg,0.49,0.41,0.22,0,0.37,0.13735215
8404_VictorMature_26_m.jpg,0.51,0.39,0.3,1,0.45,-0.09006301
15115_CatherineSchell_23_f.jpg,0.52,0.4,0.66,1,0.78,0.10527659
6812_RoyScheider_70_m.jpg,0.63,0.57,0.21,1,0.41,-0.044373233
11411_AnnetteBening_40_f.jpg,0.63,0.51,0.0,1,0.14,0.040406864
14085_RomySchneider_19_f.jpg,0.52,0.39,0.39,1,0.54,-0.10625287
10139_JoanCusack_25_f.jpg,0.51,0.39,0.18,1,0.32,-0.027441034
13779_RitaHayworth_26_f.jpg,0.51,0.34,0.32,1,0.46,0.28006753
14224_IngridBergman_24_f.jpg,0.39,0.29,0.14,0,0.23,-0.050981555
15734_MaryTamm_27_f.jpg,0.61,0.46,0.42,1,0.6,-0.016555019
1567_IanHolm_48_m.jpg,0.56,0.5,0.45,1,0.63,-0.33420068
6500_JohnnyCash_38_m.jpg,0.49,0.38,0.0,0,0.09,-0.4515448
12903_RuthGordon_82_f.jpg,0.43,0.41,0.41,0,0.55,0.038405415
7828_AnthonyQuayle_43_m.jpg,0.59,0.52,0.17,1,0.35,0.3422444
15060_BettyGarrett_58_f.jpg,0.52,0.48,0.85,1,0.95,-0.19479603
10388_AnnMargret_42_f.jpg,0.5,0.42,0.39,0,0.55,-0.025761863
10140_JoanCusack_26_f.jpg,0.48,0.36,0.18,0,0.31,0.048517432
4678_JohnTravolta_42_m.jpg,0.56,0.39,0.07,1,0.19,-0.19409168
2302_SamNeill_42_m.jpg,0.58,0.49,0.36,1,0.54,-0.018814608
7510_RichardBoone_43_m.jpg,0.53,0.44,0.41,1,0.57,-0.15758267
15720_MargaretNolan_66_f.jpg,0.51,0.44,0.28,1,0.44,-0.08858593
8142_LorneGreene_44_m.jpg,0.66,0.57,0.46,1,0.67,-0.105397575
1492_GabrielGarciaMarquez_24_m.jpg,0.42,0.32,0.05,0,0.13,-0.09354043
11814_AnjelicaHuston_31_f.jpg,0.62,0.54,0.43,1,0.63,-0.07536197
12958_CatherineDeneuve_43_f.jpg,0.59,0.49,0.05,1,0.2,-0.015772436
10353_AnitaEkberg_39_f.jpg,0.37,0.31,0.11,0,0.2,0.02031196
4764_MichelPiccoli_57_m.jpg,0.58,0.52,0.32,1,0.51,-0.28262067
7824_AnthonyQuayle_32_m.jpg,0.45,0.41,0.03,0,0.14,0.2851001
10472_BetteMidler_52_f.jpg,0.64,0.48,0.75,1,0.89,-0.21979761
14740_MarleneDietrich_58_f.jpg,0.66,0.58,0.45,1,0.66,-0.12544568
6138_DanaAndrews_38_m.jpg,0.58,0.51,0.39,1,0.58,0.31584033
981_Einstain_41_m.jpg,0.51,0.37,0.0,1,0.09,-0.13444059
789_akistsoxatzopoulos_35_m.jpg,0.5,0.44,0.23,0,0.39,-0.14966522
1104_CharlesDarwin_62_m.jpg,0.62,0.44,0.17,1,0.33,-0.3843342
8497_AlejandroRey_37_m.jpg,0.54,0.43,0.06,1,0.19,-0.02487766
1199_ErnestRutherford_44_m.jpg,0.6,0.42,0.5,1,0.66,-0.21321973
13466_GingerRogers_39_f.jpg,0.44,0.34,0.27,0,0.39,0.3268873
5550_PatrickStewart_74_m.jpg,0.61,0.27,0.29,1,0.42,-0.20528486
9456_EdwardGRobinson_67_m.jpg,0.49,0.44,0.14,0,0.28,0.10233273
9319_GeorgeMontgomery_39_m.jpg,0.57,0.46,0.43,1,0.6,0.17423905
3211_EliWallach_65_m.jpg,0.56,0.45,0.27,1,0.44,0.15901591
14282_JoanCrawford_58_f.jpg,0.52,0.38,0.13,1,0.26,-0.26399022
12963_CatherineDeneuve_53_f.jpg,0.55,0.47,0.16,1,0.32,0.20303619
10161_JoanCusack_50_f.jpg,0.56,0.45,0.18,1,0.34,-0.22233297
4500_CarlosSantana_62_m.jpg,0.45,0.32,0.41,0,0.53,-0.20831262
10791_OrnellaMuti_57_f.jpg,0.5,0.42,0.34,0,0.5,-0.22722481
93_PaulAnka_71_m.jpg,0.49,0.4,0.1,0,0.23,-0.22970025
7993_GiulianoGemma_41_m.jpg,0.44,0.38,0.25,0,0.38,0.10447831
1578_IanHolm_63_m.jpg,0.51,0.46,0.09,1,0.23,0.09860918
11881_BeaArthur_20_f.jpg,0.44,0.36,0.41,0,0.54,0.10151026
10863_SusanGeorge_29_f.jpg,0.6,0.46,0.23,1,0.4,0.15077938
15066_BettyGarrett_68_f.jpg,0.64,0.59,0.85,1,0.99,0.15026866
7498_RichardBoone_32_m.jpg,0.55,0.46,0.17,1,0.33,-0.03519207
8682_JohnCassavetes_49_m.jpg,0.54,0.44,0.21,1,0.37,-0.30561334
3745_RogerAllam_60_m.jpg,0.58,0.5,0.43,1,0.61,-0.26312706
9672_MegRyan_25_f.jpg,0.45,0.35,0.15,0,0.27,0.14482158
15179_CydCharisse_30_f.jpg,0.39,0.31,0.06,0,0.14,0.0566058
14668_ClaudetteColbert_32_f.jpg,0.64,0.51,0.35,1,0.55,0.2037042
13828_VanessaRedgrave_64_f.jpg,0.53,0.47,0.38,1,0.55,-0.047828972
6642_MelFerrer_65_m.jpg,0.54,0.51,0.54,1,0.71,-0.16336869
